0.0 1:0.29884690907262834 2:1.0 3:0.5566772194336603 4:0.35820895433425903 5:0.4174011432604368 6:0.7714635158850949 7:0.05619712627806016 8:0.9862294401601465 9:1.0 10:0.006730701482448045 13:0.2398843930635838 14:0.0476190447807312 15:0.523033707865 16:41.0
0.0 1:0.3347498088007634 2:0.7416666150093079 3:0.5638058315831327 4:0.4678899049758911 5:0.41430185106704764 6:0.6005754976352994 7:0.07691736487031597 8:0.9315402968129831 9:1.0 10:0.07566721628758598 13:0.1953125 14:0.3333333134651184 15:0.659932659933 16:3.0
0.0 1:0.3258697362421906 2:0.6527777910232544 3:0.5418897744515221 4:0.4178403615951538 5:0.5108355400198807 6:0.5008655824777611 7:6.996614305108821E-7 8:0.9508393066856203 9:1.0 10:0.28123675884805455 13:0.26485148514851486 14:0.27027028799057007 15:0.459595959596 16:48.0
0.0 1:0.07187040930298849 2:0.2558729946613312 3:0.34631085945420714 4:0.24858754873275757 5:0.051090633680424234 6:0.0 7:0.0420793607839265 8:0.0 9:1.0 10:0.0 13:0.03162055335968379 14:-0.3043478727340698 15:0.218181818182 16:45.0
0.0 1:0.3069770559486854 2:0.913223147392273 3:0.6586376277753362 4:0.4163568615913391 5:0.3409740030785116 6:0.4873619322268414 7:0.041775459702790854 8:0.6910354837792128 9:0.44371456923608965 10:0.20263973577726188 13:0.19471947194719472 14:-0.09375 15:0.501843317972 16:87.0
0.0 1:0.04815451148831611 2:0.4877731502056122 3:0.3234405975917561 4:0.2763819098472595 5:0.048828295983339265 6:1.0 7:1.7942114522552902E-8 8:0.0 9:1.0 10:0.0010493526571539048 13:0.05254237288135593 14:0.12820512056350708 15:0.10101010101 16:49.0
0.0 1:0.16636571133570088 2:0.7177643775939941 3:0.6290421232390704 4:0.3416370153427124 5:0.2775040923537738 6:0.5364192075870826 7:0.058307384727476486 8:0.8884445951255509 9:0.9999982821847377 10:0.08913524656332596 13:0.07592592592592592 14:0.24074071645736694 15:0.165471594043 16:137.0
0.0 1:0.08228358392655039 2:0.6328125 3:0.5044379653763411 4:0.30000001192092896 5:0.2444862470717089 6:0.19617023238203893 7:3.5668663685714174E-8 8:0.0 9:1.0 10:0.0 13:0.07183098591549296 14:0.08510637283325195 15:0.141769996275 16:47.0
0.0 1:0.3595297077845933 2:0.6583293080329895 3:0.5843053243745867 4:0.3316062092781067 5:0.47196701406652414 6:1.0 7:0.07829961787218345 8:0.5755032158143607 9:1.0 10:0.017730416750347266 13:0.2558746736292428 14:0.03333336114883423 15:0.436591319113 16:15.0
0.0 1:0.09574805218531977 2:0.6402116417884827 3:0.4714029376349831 4:0.29182881116867065 5:0.30137748950719245 6:1.0 7:0.028179415784238254 8:0.6697579307541006 9:1.0 10:0.12459883062971351 13:0.0546875 14:0.0625 15:0.105031753786 16:4.0
0.0 1:0.12446957443077948 2:0.5569916367530823 3:0.552929377501943 4:0.30434781312942505 5:0.3337951683573197 6:0.0 7:1.1556276827525329E-7 8:0.0 9:1.0 10:0.0 13:0.06527415143603134 14:0.1666666865348816 15:0.221645021645 16:103.0
0.0 1:0.18768787662459657 2:0.2750000059604645 3:0.5591552930011603 4:0.38590604066848755 5:0.45857836896337234 6:0.4432971679416266 7:1.0531077268577314E-8 8:0.8974484946202387 9:0.0 10:0.257020548927065 13:0.15914786967418545 14:0.23636364936828613 15:0.229965156794 16:85.0
0.0 1:0.20450152382143227 2:0.6996045112609863 3:0.5795081460282513 4:0.30737704038619995 5:0.3666966248645881 6:0.5704213605343926 7:0.0753757788156263 8:0.9832901314622365 9:0.19447268795906336 10:0.7990562164621438 13:0.1827309236947791 14:0.17500001192092896 15:0.212814645309 16:76.0
0.0 1:0.27873964569198545 2:1.0 3:0.642773616632283 4:0.3461538553237915 5:0.4386643541798128 6:0.33413954080941566 7:0.09150494345392507 8:0.0 9:1.0 10:1.821110807427333E-4 13:0.18811881188118812 14:0.21875 15:0.426203630624 16:20.0
0.0 1:0.2616191786016843 2:1.0 3:0.47457155169341675 4:0.40740740299224854 5:0.2677444695210114 6:1.0 7:0.06218548447029917 8:0.915258593645568 9:1.0 10:0.18739698289245088 13:0.14285714285714285 14:-0.039999961853027344 15:0.324431692783 16:53.0
0.0 1:0.1826989923942558 2:0.058441560715436935 3:0.5920877368262214 4:0.3263157606124878 5:0.3795676035784831 6:0.0 7:3.4802681719256605E-10 8:0.8216135290435455 9:0.0 10:0.0074998780001644194 13:0.09533468559837728 14:0.20512819290161133 15:0.162679425837 16:86.0
0.0 1:0.19421109025945435 2:0.7232142686843872 3:0.66161712151909 4:0.419847309589386 5:0.28381970492684927 6:0.0 7:0.03463651172822924 8:0.0 9:1.0 10:2.4724228332648086E-5 13:0.09152542372881356 14:0.3333333134651184 15:0.249756097561 16:48.0
0.0 1:0.35017331824791986 2:0.400680273771286 3:0.5746690694310914 4:0.31372547149658203 5:0.32806362435705955 6:0.0 7:2.1991850190712196E-8 8:0.0 9:1.0 10:0.0 13:0.32608695652173914 14:-0.5499999523162842 15:0.572727272727 16:109.0
0.0 1:0.16850125930595583 2:0.0 3:0.49454099042826866 4:0.3769230842590332 5:0.24124636157013446 6:1.0 7:0.0 8:0.5477649568135863 9:1.0 10:0.11295252220903024 13:0.084 14:0.307692289352417 15:0.214046822742 16:24.0
0.0 1:0.26928788004870363 2:1.0 3:0.5435205543087348 4:0.267175555229187 5:0.2482973803185562 6:0.0 7:0.09416291103691848 8:0.812840920524321 9:0.0 10:0.004480486819940518 13:0.2636103151862464 14:-0.3125 15:0.504955659885 16:123.0
0.0 1:0.0910987007090716 2:0.6166666746139526 3:0.47161433231861766 4:0.2899159789085388 5:0.15687625614304201 6:0.0 7:8.213713436843918E-7 8:0.0 9:0.18600498605713855 10:2.0767880994543E-4 13:0.09417040358744394 14:-0.4166666269302368 15:0.15625 16:115.0
0.0 1:0.23344412663602682 2:0.800000011920929 3:0.44410131853133783 4:0.3478260636329651 5:0.28871004670131967 6:0.0 7:0.16353635944574627 8:0.8483381067132916 9:1.0 10:0.12417451382949855 13:0.18681318681318682 14:0.24000000953674316 15:0.308108921318 16:3.0
0.0 1:0.44093328532649184 2:0.6607142686843872 3:0.6058303702098731 4:0.3695651888847351 5:0.4572212528883875 6:0.6327015460214291 7:0.044019893695426845 8:0.9164540909008071 9:0.0 10:0.09588681232640135 13:0.2878787878787879 14:-0.2692307233810425 15:0.894545454545 16:90.0
0.0 1:0.3898774634840736 2:0.7575963735580444 3:0.6299766573958672 4:0.35742974281311035 5:0.422336928591797 6:0.6615076769392919 7:0.07162818262290564 8:0.8129074374284557 9:0.24438756619990354 10:0.0281444807275245 13:0.39622641509433965 14:-0.29032254219055176 15:0.754826254826 16:91.0
0.0 1:0.4163556049187047 2:0.4464285671710968 3:0.5987244572478967 4:0.34241247177124023 5:0.3830053674700056 6:0.0 7:6.797388588155481E-9 8:0.49843188949241723 9:0.0 10:0.18263794871779557 13:0.3018181818181818 14:-0.3333333730697632 15:0.546666666667 16:122.0
0.0 1:0.2728686740119541 2:0.7025613188743591 3:0.5833571811418615 4:0.4095941185951233 5:0.4956086090934786 6:0.7242841048786076 7:0.06141435306895546 8:0.8974347027159089 9:0.0 10:0.15774832771096253 13:0.1899070385126162 14:0.26530611515045166 15:0.387637506548 16:34.0
0.0 1:0.3567356011500366 2:0.0 3:0.5070577660854579 4:0.3642857074737549 5:0.3739721754672869 6:0.0 7:0.0 8:0.3583765351318129 9:0.0 10:0.10273285576761366 13:0.21428571428571427 14:0.0 15:0.425675675676 16:53.0
0.0 1:0.2541985889560144 2:0.8154761791229248 3:0.5262709894798585 4:0.383783757686615 5:0.3477777328706642 6:0.7145023078533679 7:0.0772238439853132 8:0.9130671285764576 9:1.0 10:0.3342181833749771 13:0.20481927710843373 14:0.1764705777168274 15:0.0 16:6.0
0.0 1:0.3035778329853033 2:0.4923258423805237 3:0.5262430443293894 4:0.37867647409439087 5:0.4605950364572355 6:0.7801270800159547 7:0.024931288450432444 8:0.511239577932616 9:0.2128756287467901 10:0.012343085255108998 13:0.19873417721518988 14:0.22448980808258057 15:0.344910179641 16:65.0
0.0 1:0.36360449095212277 2:0.8727272748947144 3:0.5435301820932843 4:0.4075630307197571 5:0.38498904389282296 6:0.9999999999999998 7:0.09541824496543566 8:0.8374051774591809 9:1.0 10:0.27829151301688737 13:0.2668269230769231 14:-0.032258033752441406 15:0.495238095238 16:86.0
0.0 1:0.2997138574889498 2:0.8027777671813965 3:0.6232648545800596 4:0.3809523582458496 5:0.4272771579459958 6:0.0 7:0.06563395441884161 8:0.9305710057182708 9:1.0 10:0.12952729881542183 13:0.2049335863377609 14:0.15789473056793213 15:0.400423728814 16:56.0
0.0 1:0.25930586579823645 2:0.6036993265151978 3:0.5837725156402498 4:0.3909090757369995 5:0.3779388615196578 6:0.5853802276560693 7:1.9186712825737998E-7 8:0.8300524513071543 9:0.08704108330608817 10:0.11869131071021496 13:0.1527777777777778 14:0.30000001192092896 15:0.364298724954 16:73.0
0.0 1:0.27158678283753224 2:1.0 3:0.5439887979522374 4:0.29080116748809814 5:0.31561433343453404 6:0.4277117428324175 7:0.07489323001703566 8:0.0 9:1.0 10:4.2246090583524136E-5 13:0.16567164179104477 14:-0.11627912521362305 15:0.540570175439 16:90.0
0.0 1:0.25539792459237265 2:0.8452380895614624 3:0.5858846929138796 4:0.38036811351776123 5:0.49860758413984174 6:1.0 7:0.2165612275751027 8:0.8764805775252471 9:1.0 10:0.22140668519877502 13:0.1829652996845426 14:0.29032260179519653 15:0.33488372093 16:65.0
0.0 1:0.20698196662281676 2:0.0 3:0.5687367156328569 4:0.3154761791229248 5:0.3710266713552499 6:1.0 7:0.0 8:0.0 9:1.0 10:2.3086474430957237E-5 13:0.09090909090909091 14:0.2368420958518982 15:0.128342245989 16:67.0
0.0 1:0.3352003062351437 2:1.0 3:0.6126209203841602 4:0.42580646276474 5:0.254219335494344 6:0.0 7:0.053401526835602994 8:0.0 9:0.0 10:4.120893061425423E-6 13:0.2204724409448819 14:-0.29411768913269043 15:0.477272727273 16:59.0
0.0 1:0.18570428962073093 2:0.5528857707977295 3:0.5756498033664217 4:0.2718893885612488 5:0.41445962040984624 6:0.7565552875910969 7:1.2151237506387414E-6 8:0.8955370319301753 9:0.08407189311761476 10:0.05183750780467217 13:0.09106529209621993 14:0.1499999761581421 15:0.184210526316 16:110.0
0.0 1:0.4064760730786249 2:0.5455357432365417 3:0.5945981791099514 4:0.317307710647583 5:0.4446073551590911 6:0.0 7:0.03398223804691285 8:0.8894820977622188 9:1.0 10:0.1931994092186738 13:0.2823529411764706 14:-0.0625 15:0.448148148148 16:46.0
0.0 1:0.27318409499250806 2:0.800000011920929 3:0.4352066000768602 4:0.35849058628082275 5:0.285466337388345 6:0.0 7:0.1522248758794021 8:0.7593120789056425 9:1.0 10:0.04185054792692281 13:0.18681318681318682 14:0.19999998807907104 15:0.25973039681 16:14.0
0.0 1:0.24679471041675996 2:0.02083333395421505 3:0.5978527073474409 4:0.3035714030265808 5:0.3578104835306523 6:0.0 7:1.3309644757744507E-10 8:0.9911992875293117 9:1.0 10:0.0839219356290596 13:0.10209424083769633 14:0.23333334922790527 15:0.252167060678 16:56.0
0.0 1:0.34877659047942283 2:0.5408163070678711 3:0.5336343107411998 4:0.37552744150161743 5:0.538962100735181 6:0.8071135032337549 7:0.07022322334024522 8:0.9324593226707709 9:0.3011036211763439 10:0.3263148418104904 13:0.28928046989721 14:0.15909093618392944 15:0.432824427481 16:40.0
0.0 1:0.325183886175383 2:0.6428571343421936 3:0.6013540730943026 4:0.39834022521972656 5:0.473452681002121 6:0.31471724321018374 7:0.030367881586832356 8:0.0 9:1.0 10:8.868235243206011E-4 13:0.24382207578253706 14:0.125 15:0.534805890228 16:8.0
0.0 1:0.28922096428535626 2:1.0 3:0.5039459499198575 4:0.4159291982650757 5:0.39346827920003236 6:0.4947571530257488 7:0.05805979080547802 8:0.4173247577547805 9:1.0 10:0.025750906065101276 13:0.19809825673534073 14:0.3571428656578064 15:0.401096748923 16:62.0
0.0 1:0.14044910026061405 2:0.5303703546524048 3:0.601340743500008 4:0.38461536169052124 5:0.33315606491083116 6:0.0 7:1.612745529403425E-6 8:0.0 9:1.0 10:0.0 13:0.09872611464968153 14:0.27906978130340576 15:0.1975840855 16:92.0
0.0 1:0.2577071279917744 2:0.75 3:0.5611115846676459 4:0.24864864349365234 5:0.4459170131083265 6:0.29767678441288176 7:0.04220799148652164 8:0.6446210912690802 9:1.0 10:0.08255524259973644 13:0.15495867768595042 14:0.12820512056350708 15:0.0 16:25.0
0.0 1:0.31233726975289156 2:0.9279999732971191 3:0.575240295595801 4:0.3924914598464966 5:0.4169415991970397 6:0.6438788039059066 7:0.12912424688487636 8:0.9151700453847216 9:1.0 10:0.16021365616012537 13:0.22271386430678466 14:-0.04545450210571289 15:0.635405128205 16:32.0
0.0 1:0.22462707381151073 2:0.5732886791229248 3:0.5929080641078986 4:0.3056768774986267 5:0.4411594366534635 6:0.2666579379139114 7:1.020690984354633E-7 8:0.6595241756902641 9:0.18054072958432976 10:0.2160541834754197 13:0.13620071684587814 14:0.261904776096344 15:0.3 16:64.0
0.0 1:0.3463295406407925 2:0.5416666865348816 3:0.5795278927836937 4:0.2595744729042053 5:0.3903358724104759 6:0.0 7:0.045875130034991295 8:0.8197963645123725 9:1.0 10:0.004081584345525189 13:0.33423180592991913 14:-0.21875 15:0.496604414261 16:76.0
0.0 1:0.08823870932711267 2:0.600365936756134 3:0.4276926924068456 4:0.29383885860443115 5:0.15338010691454015 6:0.0 7:5.185728218868482E-7 8:0.5 9:0.0 10:0.0016171752575482067 13:0.052132701421800945 14:-0.029411792755126953 15:0.195852534562 16:35.0
0.0 1:0.38101022233060244 2:0.6666666865348816 3:0.47985468396468617 4:0.3333333134651184 5:0.27351095708422196 6:0.3170285547824954 7:0.02900845542472163 8:0.0 9:1.0 10:0.0 13:0.2671232876712329 14:-0.29629623889923096 15:0.545793397231 16:106.0
0.0 1:0.16813203657731265 2:0.8166666626930237 3:0.5261226136272174 4:0.39647579193115234 5:0.31698186844948967 6:0.0 7:0.08066438523496425 8:0.9720151793932693 9:0.0 10:0.03799825803795411 13:0.07173913043478261 14:0.2777777910232544 15:0.21906693712 16:82.0
0.0 1:0.4003600494701731 2:0.6428571343421936 3:0.640636529826241 4:0.5352697372436523 5:0.5695289437640831 6:0.7901769187989561 7:0.02409054617180388 8:0.8518474508522711 9:1.0 10:0.21560748323650772 13:0.38599348534201955 14:0.3720930218696594 15:0.520238095238 16:5.0
0.0 1:0.21959920780140038 2:0.417438268661499 3:0.5031126955470753 4:0.3611111044883728 5:0.3978774055903472 6:1.0 7:0.06563366557539367 8:0.8939011052569713 9:0.0 10:0.1174625678985295 13:0.10990990990990991 14:0.1666666865348816 15:0.241022519781 16:58.0
0.0 1:0.2573382539756095 2:1.0 3:0.5820296077073099 4:0.4415584206581116 5:0.36489580361972695 6:0.6258990237024711 7:0.035125815057835505 8:0.8328574837532903 9:0.0 10:0.04085043581208127 13:0.18154761904761904 14:0.23076921701431274 15:0.367867867868 16:40.0
0.0 1:0.48732941899362314 2:0.6666666865348816 3:0.6266687445400513 4:0.26056337356567383 5:0.5838150401773182 6:0.36049902741294215 7:0.08533791663906504 8:0.7088738228701896 9:0.0 10:0.08901272613425368 13:0.3248175182481752 14:0.03846156597137451 15:0.661764705882 16:11.0
0.0 1:0.35892503174382656 2:0.8809523582458496 3:0.595558130613964 4:0.33085501194000244 5:0.333167352341432 6:0.5908266192196223 7:0.08951434916292965 8:0.0 9:0.4616186509325003 10:2.7741441339609095E-6 13:0.228 14:-0.37037038803100586 15:0.753488372093 16:141.0
0.0 1:0.5264845380480366 2:0.7594276070594788 3:0.6492073748986729 4:0.4329501986503601 5:0.43020447892715513 6:0.6084704066362474 7:0.12749774436331462 8:0.7268637355235057 9:1.0 10:0.11090979329050249 13:0.30434782608695654 14:-0.17241382598876953 15:0.710424710425 16:87.0
0.0 1:0.1966926948393126 2:0.6084656119346619 3:0.6502845078944025 4:0.32258063554763794 5:0.34682568540940295 6:1.0 7:0.06416176506157555 8:0.0 9:1.0 10:9.451518252644661E-6 13:0.08424908424908426 14:0.2142857313156128 15:0.212880143113 16:61.0
0.0 1:0.16774686555521567 2:0.7976190447807312 3:0.5660135793935913 4:0.3371211886405945 5:0.29681804278897955 6:1.0 7:0.031694481800663435 8:0.9368781853154845 9:1.0 10:0.03396893076678467 13:0.10101010101010101 14:0.18518519401550293 15:0.252024189822 16:60.0
0.0 1:0.06845973715216386 2:0.6808617115020752 3:0.5232867014056808 4:0.2655601501464844 5:0.24983439099793472 6:0.0 7:0.062289542677352566 8:0.0 9:0.0 10:4.495301601138499E-5 13:0.03361344537815126 14:0.13999998569488525 15:0.0699088145897 16:120.0
0.0 1:0.29884690907262834 2:1.0 3:0.5566772194336603 4:0.35820895433425903 5:0.4174011432604368 6:0.7714635158850949 7:0.05619712627806016 8:0.9862294401601465 9:1.0 10:0.006730701482448045 13:0.2398843930635838 14:0.0476190447807312 15:0.523033707865 16:41.0
0.0 1:0.3353728946799023 2:1.0 3:0.5778136247938378 4:0.40145987272262573 5:0.45713112561002933 6:1.0 7:0.16348315473808395 8:0.5652256972188441 9:1.0 10:0.10105134192446838 13:0.16793893129770993 14:0.1111111044883728 15:0.605042016807 16:35.0
0.0 1:0.27700896648871326 2:0.862500011920929 3:0.5613279831952783 4:0.27868854999542236 5:0.3713948617357095 6:0.0 7:0.16617948853941222 8:0.9308368978347646 9:0.0 10:0.25786441126218523 13:0.2450199203187251 14:0.18421053886413574 15:0.32 16:5.0
0.0 1:0.35280544858440005 2:0.8449999690055847 3:0.6283396771257639 4:0.34333330392837524 5:0.5134708270635963 6:0.8614362979207378 7:0.10097703879996381 8:0.7459255046996918 9:1.0 10:0.2498917707343425 13:0.2306843267108168 14:0.21052628755569458 15:0.399929465703 16:17.0
0.0 1:0.21095802732300672 2:0.43194445967674255 3:0.5653374373132066 4:0.39156627655029297 5:0.43282640196127836 6:0.7539186119739533 7:0.060077568070059845 8:0.544942816279675 9:1.0 10:0.3260521261027474 13:0.13541666666666666 14:0.24242424964904785 15:0.241134751773 16:73.0
0.0 1:0.26190354955927303 2:0.8030133843421936 3:0.5711037358866914 4:0.35978835821151733 5:0.2843919003662538 6:0.0 7:0.0643372337827027 8:1.0 9:1.0 10:7.504661497925079E-4 13:0.2342857142857143 14:0.06060606241226196 15:0.495238095238 16:45.0
0.0 1:0.5306288650602529 2:1.0 3:0.632147359169706 4:0.2673267126083374 5:0.4697108644445671 6:0.8761580285176653 7:0.07841773501259088 8:0.8199164070026623 9:1.0 10:0.006912459492239806 13:0.24444444444444444 14:-0.5 15:0.9 16:48.0
0.0 1:0.2979698982111103 2:0.08888889104127884 3:0.5559436787894321 4:0.44360899925231934 5:0.480889373030115 6:0.0 7:2.3403173357151817E-10 8:0.8817422895804122 9:0.0 10:0.6271157854258592 13:0.18004866180048662 14:0.2799999713897705 15:0.325568942436 16:54.0
0.0 1:0.31596707904642557 2:0.7337661981582642 3:0.5455763394690628 4:0.3372781276702881 5:0.24568953112833505 6:0.2336327889243756 7:0.08261990424299073 8:0.6482909620060979 9:1.0 10:0.00680780342117299 13:0.18382352941176472 14:-0.7647058963775635 15:0.554298642534 16:65.0
0.0 1:0.4451514659632586 2:0.5357142686843872 3:0.49439196462517876 4:0.29147982597351074 5:0.406751520519948 6:0.5915854211234873 7:0.031023658005939474 8:0.9547829447720089 9:1.0 10:0.0017834406289892123 13:0.31521739130434784 14:-0.523809552192688 15:0.731550802139 16:106.0
0.0 1:0.2317499103803525 2:0.8232322931289673 3:0.5181983021197225 4:0.29629629850387573 5:0.3597415859257223 6:0.0 7:0.029973912046177505 8:0.7622165917140765 9:1.0 10:0.11180049388490479 13:0.12099644128113879 14:0.21739131212234497 15:0.226726210924 16:82.0
0.0 1:0.2527043856838201 2:0.23181818425655365 3:0.5712793667603799 4:0.2655601501464844 5:0.4084311443769924 6:0.0 7:1.378931596203267E-8 8:0.626938998056566 9:0.0 10:0.00753511360081409 13:0.1931216931216931 14:0.06382977962493896 15:0.333333333333 16:23.0
0.0 1:0.07062307792113981 2:0.7245000004768372 3:0.496387663003979 4:0.35108959674835205 5:0.1851572259203758 6:0.0 7:0.058096032146520815 8:0.5386964335453861 9:0.007912668016388236 10:0.0030135008227356345 13:0.05813953488372093 14:-0.3488372564315796 15:0.0 16:182.0
0.0 1:0.35005657122758543 2:0.5711805820465088 3:0.6254218697098118 4:0.49677419662475586 5:0.44807503477711585 6:1.0 7:0.1125112968800924 8:0.9255695507941608 9:1.0 10:0.24398722295852074 13:0.2441860465116279 14:0.307692289352417 15:0.478260869565 16:29.0
0.0 1:0.24039552082109747 2:0.8066996335983276 3:0.6302804184560747 4:0.37674421072006226 5:0.318146751230441 6:0.5513638408241819 7:0.10060666193915459 8:0.0 9:1.0 10:1.8095363654960578E-4 13:0.13194444444444445 14:0.24390244483947754 15:0.325077399381 16:41.0
0.0 1:0.05314719531636232 2:0.3360389769077301 3:0.47283237020842167 4:0.2598869800567627 5:0.12882820874138284 6:0.0 7:3.812590091628272E-8 8:0.0 9:0.0 10:0.0 13:0.015122873345935728 14:0.10810810327529907 15:0.0 16:83.0
0.0 1:0.24039552082109747 2:0.8066996335983276 3:0.6302804184560747 4:0.37674421072006226 5:0.318146751230441 6:0.5513638408241819 7:0.10060666193915459 8:0.0 9:1.0 10:1.8095363654960578E-4 13:0.13194444444444445 14:0.24390244483947754 15:0.325077399381 16:41.0
0.0 1:0.3250359257557275 2:0.5681216716766357 3:0.5268121209951202 4:0.5099337697029114 5:0.4350672595804482 6:0.0 7:0.0441537619265743 8:0.9382953753732199 9:1.0 10:0.2959381284960529 13:0.18947368421052632 14:0.3571428656578064 15:0.516923076923 16:7.0
0.0 1:0.14380224499969513 2:1.0 3:0.41657718933591786 4:0.2559523582458496 5:0.20175024639058722 6:0.0 7:0.04418584046171438 8:0.0 9:1.0 10:0.0 13:0.0821917808219178 14:-0.2142857313156128 15:0.2331002331 16:11.0
0.0 1:0.1863553844866529 2:0.7512626647949219 3:0.5169574280165845 4:0.31172841787338257 5:0.31842908804102465 6:0.30752280269143034 7:0.022798952502338866 8:0.8371186136619531 9:1.0 10:0.00992316018209726 13:0.12734864300626306 14:-0.34210526943206787 15:0.549019607843 16:102.0
0.0 1:0.3018604520592229 2:0.5705053806304932 3:0.5921238457450465 4:0.41493773460388184 5:0.5133810339334278 6:0.4968441463820574 7:0.03115929004848971 8:0.5961603992323747 9:0.0 10:0.21437454509641493 13:0.19842829076620824 14:0.07894736528396606 15:0.483912483912 16:22.0
0.0 1:0.401658571593158 2:1.0 3:0.660162124748958 4:0.3494623899459839 5:0.257922170356149 6:0.0 7:0.12788716541708317 8:0.7340726043998724 9:1.0 10:0.18399597609546312 13:0.28448275862068967 14:-0.47058820724487305 15:0.585620915033 16:77.0
0.0 1:0.17920465176551598 2:0.0 3:0.5201924335661505 4:0.34403669834136963 5:0.3353915857207522 6:0.3309968931185072 7:0.0 8:0.5896062885366931 9:1.0 10:0.1552871486380116 13:0.09430255402750491 14:0.2368420958518982 15:0.224025974026 16:103.0
0.0 1:0.34769726389293854 2:1.0 3:0.6128816898462763 4:0.3051180839538574 5:0.47072046418662494 6:0.30257099306502333 7:0.02378225384046993 8:0.8841839599476955 9:1.0 10:0.019852871448275092 13:0.27671541057367827 14:-0.38983047008514404 15:0.0 16:220.0
0.0 1:0.17941545406305737 2:0.0 3:0.556367085800599 4:0.34659093618392944 5:0.2942984534319257 6:0.43169022649745353 7:0.0 8:0.6955559589589995 9:0.0 10:0.07417084747607139 13:0.06823027718550106 14:0.17142856121063232 15:0.175703500343 16:83.0
0.0 1:0.306423616901965 2:0.7852182388305664 3:0.6222564641273638 4:0.39920949935913086 5:0.4120160331693569 6:0.9058444673755036 7:0.05913916171613228 8:0.8350404905317932 9:1.0 10:0.1963343468575004 13:0.23901098901098902 14:0.28260868787765503 15:0.438502673797 16:1.0
0.0 1:0.34744848274458956 2:0.125 3:0.6135681421539738 4:0.42944782972335815 5:0.4891212295059977 6:0.7785516474384448 7:2.0631043737405508E-10 8:0.0 9:1.0 10:1.9800558532650993E-4 13:0.33221476510067116 14:0.20689654350280762 15:0.48789346247 16:25.0
0.0 1:0.25460633734788307 2:0.850649356842041 3:0.5225438162860513 4:0.3571428656578064 5:0.3237772250745595 6:0.6887960031602397 7:0.05869805378567903 8:1.0 9:1.0 10:0.12703937919442893 13:0.1262135922330097 14:0.27586209774017334 15:0.188811188811 16:48.0
0.0 1:0.19765051690825305 2:0.747474730014801 3:0.5717288937155354 4:0.4536585211753845 5:0.3772478702566175 6:0.6194711780128639 7:0.04932064458340124 8:0.8188309482966915 9:1.0 10:0.07687682953481792 13:0.09986504723346828 14:0.21276593208312988 15:0.0 16:49.0
0.0 1:0.23184221050608386 2:0.6863275766372681 3:0.5317883358453033 4:0.40866875648498535 5:0.41662946199354134 6:0.32260532901119165 7:0.027700441009630344 8:0.49135292611909887 9:0.0 10:0.005385191092772362 13:0.20260223048327136 14:0.32786887884140015 15:0.274914089347 16:106.0
0.0 1:0.2934625009055814 2:0.327831894159317 3:0.5417160158700268 4:0.28484851121902466 5:0.4377026890261428 6:0.294711991666978 7:9.231682016264138E-9 8:0.6889891143437676 9:0.0 10:0.00267136152393947 13:0.150997150997151 14:0.21212118864059448 15:0.0 16:0.0
0.0 1:0.45205953390351555 2:0.9166666269302368 3:0.6703943313705518 4:0.5769230723381042 5:0.5876674159991238 6:0.3995231115492714 7:0.026389052098531637 8:0.692099642113142 9:0.4368233824421415 10:0.1786996276284765 13:0.35177865612648224 14:0.43478262424468994 15:0.557575757576 16:22.0
0.0 1:0.38000659394273945 2:0.9300411343574524 3:0.5834309355398459 4:0.5763888955116272 5:0.44862852345989473 6:0.6208591958411422 7:0.16128414688152895 8:0.0 9:1.0 10:4.105969953026943E-6 13:0.32524271844660196 14:0.260869562625885 15:0.610909090909 16:18.0
0.0 1:0.34048115477705065 2:0.8579365015029907 3:0.5714838971401193 4:0.3812708854675293 5:0.3767189874580344 6:0.31553581930026636 7:0.09981735710052456 8:0.5236829904497148 9:0.6760423475764363 10:0.002892753984423352 13:0.26384364820846906 14:-0.07317078113555908 15:0.583333333333 16:73.0
0.0 1:0.22395805677851238 2:1.0 3:0.459359754933215 4:0.38805967569351196 5:0.2801174009379841 6:0.2879617408507416 7:0.04594444825706628 8:0.9590723857529831 9:0.0 10:0.1362341446114619 13:0.1722689075630252 14:0.3478260636329651 15:0.30303030303 16:34.0
0.0 1:0.40651254684257315 2:1.0 3:0.6511767028079295 4:0.2875000238418579 5:0.34250767366189433 6:0.0 7:0.20050330172933675 8:0.764611507151429 9:1.0 10:0.027788572558514253 13:0.19117647058823528 14:-0.529411792755127 15:0.505347593583 16:61.0
0.0 1:0.2973272063916219 2:0.0416666679084301 3:0.5101114179966612 4:0.40909093618392944 5:0.310872015089868 6:0.0 7:4.256358711140671E-10 8:0.9041643050028674 9:1.0 10:0.49433733854599665 13:0.19101123595505617 14:0.1499999761581421 15:0.330882352941 16:30.0
0.0 1:0.3062338556365952 2:0.0 3:0.5042496733918578 4:0.4464285969734192 5:0.3130179278318583 6:0.5744460576010345 7:0.0 8:0.9460934268301433 9:1.0 10:0.015544339236624826 13:0.15853658536585366 14:0.2857142686843872 15:0.339393939394 16:23.0
0.0 1:0.23891227499514908 2:0.8628117442131042 3:0.6109041649270176 4:0.3380783200263977 5:0.4156992728127124 6:0.7781526426161286 7:0.10452074924756402 8:0.9225206258429076 9:0.24606040117128214 10:0.2814361165393157 13:0.2111716621253406 14:0.1086956262588501 15:0.670061645671 16:51.0
