4.000 1:0.19444169787462529 2:0.9666666984558105 3:0.8614634631451783 4:0.5 5:0.12817516362284156 6:1.0 7:0.5193804525880167 8:0.7682340096925183 9:1.0 10:0.10005083247167827 11:0.5752556509637341 12:0.7945989376014484 13:0.1 14:0.3999999761581421 15:0.6 16:4.0
1.200 1:0.1865331354567874 2:0.4930555522441864 3:0.4525390071185112 4:0.4358974099159241 5:0.19663578028680367 6:1.0 7:0.19986369245671437 8:0.0 9:1.0 10:0.0 11:0.0 12:0.8604709134214843 13:0.03571428571428571 14:0.25 15:0.533333333333 16:0.0
4.200 1:0.34427259346886135 2:0.7134820818901062 3:0.6410394463166896 4:0.46341460943222046 5:0.450049637479883 6:1.0 7:0.363939385870195 8:0.8305744111067774 9:1.0 10:0.1622524223165149 11:0.5099783011725095 12:0.7829489418531925 13:0.3333333333333333 14:0.6000000238418579 15:0.47619047619 16:14.0
3.800 1:0.8976471171575072 2:1.0 3:0.6147971392087672 4:0.42105263471603394 5:0.6445672608627948 6:1.0 7:0.6030082998153448 8:0.931808077951239 9:1.0 10:0.26283713999076097 11:0.2900634473312318 12:0.7882502282511029 13:0.6666666666666666 14:-0.3333333730697632 15:0.984615384615 16:32.0
3.000 1:0.19616968173695787 2:0.9439102411270142 3:0.6661233774827275 4:0.3333333134651184 5:0.2551942195818907 6:1.0 7:0.6875980794244185 8:0.9933062121874516 9:1.0 10:0.3830541591257703 11:0.45259627918201456 12:0.9611856273207824 13:0.03571428571428571 14:0.125 15:0.606060606061 16:1.0
0.200 1:0.33885880401824836 2:0.6109747886657715 3:0.7611258541292649 4:0.4615384340286255 5:0.2660019184801065 6:1.0 7:0.19001786368286833 8:0.0 9:1.0 10:0.0 11:0.8094704249225455 12:0.7784011482769273 13:0.2222222222222222 14:0.5 15:0.454545454545 16:13.0
3.000 1:0.4340878280019485 2:0.7916666865348816 3:0.8266606213862623 4:0.41860467195510864 5:0.4297829441474335 6:1.0 7:0.27439594027300396 8:0.8989860475619277 9:0.0 10:0.020504719968843038 11:0.16436706613287355 12:0.9741030770291875 13:0.2857142857142857 14:0.2857142686843872 15:0.933333333333 16:14.0
2.200 1:0.1489573902328405 2:0.8799999356269836 3:0.589942118316128 4:0.3999999761581421 5:0.22252053405586586 6:1.0 7:0.48771081744352157 8:0.8799859936636905 9:1.0 10:0.5993079261120806 11:0.2614776700779295 12:0.7730147423386625 13:0.03571428571428571 14:0.375 15:0.533333333333 16:8.0
1.400 1:0.224536593589307 2:0.6749382615089417 3:0.5812185588140092 4:0.4390243887901306 5:0.15193390104766535 6:1.0 7:0.1254436634340504 8:0.0 9:1.0 10:4.499434713881955E-5 11:0.34340331650872313 12:0.0 13:0.2 14:0.30000001192092896 15:0.263736263736 16:3.0
0.000 1:0.333610856390852 2:0.6111111044883728 3:0.6041434729243986 4:0.3636363744735718 5:0.21898234513654163 6:1.0 7:0.16719362644810756 8:0.0 9:1.0 10:0.0 11:0.207789259514063 12:0.0 13:0.35714285714285715 14:0.125 15:0.5 16:9.0
2.800 1:0.2486978785589514 2:0.9467592239379883 3:0.8420475713448713 4:0.46666663885116577 5:0.1901405802429199 6:1.0 7:0.5028018280062858 8:0.0 9:1.0 10:1.5123858326101492E-4 11:0.49655150406456355 12:0.9214086734623032 13:0.2 14:0.3333333134651184 15:0.8 16:5.0
3.800 1:0.5460041026878504 2:0.96875 3:0.8254342700580687 4:0.42105263471603394 5:0.37079089654451675 6:1.0 7:0.5455413733238901 8:0.7798287096063135 9:1.0 10:0.4238807874251719 11:0.30001305226202163 12:0.7971604473028757 13:0.5833333333333334 14:0.2222222089767456 15:0.761904761905 16:21.0
3.800 1:0.28263706859380366 2:0.7739899158477783 3:0.6984298211716882 4:0.5 5:0.31363258970769314 6:1.0 7:0.3754971656099313 8:0.38706795423935514 9:0.0 10:0.01635568354783211 11:0.139361371694694 12:0.44740679958634477 13:0.20833333333333334 14:0.45454543828964233 15:0.428571428571 16:11.0
4.400 1:0.28039412179310624 2:0.9074074625968933 3:0.7492377145928476 4:0.4375 5:0.2099466188713961 6:1.0 7:0.17659705185135097 8:0.8042534055254809 9:1.0 10:0.0012896186919626419 11:0.4804674860902191 12:0.91953370380537 13:0.2857142857142857 14:0.4285714030265808 15:0.757575757576 16:2.0
0.000 1:0.1392463507967465 2:0.5481482148170471 3:0.49272908985425956 4:0.4750000238418579 5:0.04162339580302158 6:1.0 7:1.2391677295263938E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.2 16:11.0
3.000 1:0.1971651290107149 2:0.46232640743255615 3:0.38308987445238346 4:0.48000001907348633 5:0.20320131053571872 6:0.0 7:0.18440956034915756 8:0.0 9:0.0 10:2.8692230017043247E-6 11:0.0 12:0.0 13:0.13333333333333333 14:0.3999999761581421 15:0.30303030303 16:17.0
0.500 1:0.2785565556262696 2:0.5670138597488403 3:0.3707272294420506 4:0.4285714030265808 5:0.17740530480283553 6:1.0 7:0.13758967502403469 8:0.0 9:1.0 10:0.0 11:0.42889944459716345 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.5 16:1.0
2.750 1:0.22452939785702136 2:0.8523147702217102 3:0.6194315710281084 4:0.43283581733703613 5:0.39409749266488964 6:1.0 7:0.3645235005408568 8:0.8721997357151923 9:1.0 10:0.06824540271644129 11:0.34974268580740697 12:0.869410528037317 13:0.09009009009009009 14:0.3125 15:0.47619047619 16:23.0
1.750 1:0.3714147885921261 2:0.904400110244751 3:0.6520022739320436 4:0.42424243688583374 5:0.24401990370317578 6:1.0 7:0.20224054969352934 8:0.8840521894002366 9:1.0 10:0.03959777262283895 11:0.4117820898559431 12:0.8979614668830138 13:0.2857142857142857 14:0.4285714030265808 15:0.872727272727 16:7.0
0.000 1:0.12159631992226037 2:0.5831719636917114 3:0.4423371855684404 4:0.48571425676345825 5:0.05982156575425734 6:1.0 7:8.16825528945004E-7 8:0.0 9:0.0 10:0.0 11:0.1533831490447091 12:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.151515151515 16:11.0
0.000 1:0.02175021530050433 2:0.5565175414085388 3:0.4281984181259415 4:0.4333333373069763 5:0.0017288522905294476 6:1.0 7:8.826221495102726E-7 8:0.0 9:0.0 10:0.0 11:0.4701923700285925 12:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.2 16:1.0
1.000 1:0.2994216286263869 2:0.8107638955116272 3:0.6830951632618762 4:0.45945948362350464 5:0.24093331048618907 6:1.0 7:0.35612212971507684 8:0.0 9:1.0 10:0.0 11:0.4772522595173528 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.606060606061 16:8.0
1.800 1:0.15174819752575375 2:0.7917361259460449 3:0.5957706114391692 4:0.4285714030265808 5:0.12873811730905346 6:1.0 7:0.131000030513908 8:0.0 9:1.0 10:1.2018497599028545E-5 11:0.13171108047530697 12:0.0 13:0.05 14:0.25 15:0.538461538462 16:4.0
1.600 1:0.4420786880738856 2:0.7892361283302307 3:0.35825023569184666 4:0.4576271176338196 5:0.3718784481341304 6:1.0 7:0.3603998186937504 8:0.6571098121221237 9:0.0 10:0.14309895561160849 11:0.21542477244922753 12:0.6921052012357097 13:0.10714285714285714 14:-0.375 15:0.6 16:24.0
2.333 1:0.4484462997828028 2:0.7796604633331299 3:0.7654520978027216 4:0.4324324131011963 5:0.3340098853913213 6:1.0 7:0.2777439075740347 8:0.5119346184527249 9:1.0 10:0.06903638147684737 11:0.5478704316555291 12:0.8996127349372148 13:0.38461538461538464 14:0.10000002384185791 15:1.0 16:36.0
2.000 1:0.309332159162357 2:0.7454545497894287 3:0.6015653987483932 4:0.43478262424468994 5:0.21104662399452548 6:1.0 7:0.1730306780587019 8:0.8518147662384783 9:1.0 10:0.06596372796591339 11:0.4867897602122281 12:0.7669534206320529 13:0.2857142857142857 14:0.1428571343421936 15:0.436363636364 16:15.0
0.333 1:0.10693864171597176 2:0.5751063227653503 3:0.4380426662266359 4:0.34375 5:0.0281617951066063 6:1.0 7:7.140750210234414E-6 8:0.0 9:1.0 10:1.1746535969710827E-4 11:0.0 12:0.0 13:0.10714285714285714 14:0.375 15:0.2 16:1.0
1.000 1:0.3089806600284811 2:0.7423570156097412 3:0.756707702853684 4:0.4444444179534912 5:0.23045403857851654 6:1.0 7:0.2155207147409714 8:0.8271570146606005 9:1.0 10:0.0018640003387435419 11:0.5239122845376206 12:0.0 13:0.2 14:0.5 15:0.6 16:5.0
0.000 1:0.3254728277195804 2:0.8075000643730164 3:0.6421731651581626 4:0.3913043737411499 5:0.2011786799177929 6:1.0 7:0.19776760917765462 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.2 14:0.3333333134651184 15:0.6 16:4.0
0.000 1:0.17758783144148224 2:0.5308333039283752 3:0.5091274057632662 4:0.3913043737411499 5:0.07844400101737405 6:1.0 7:3.334356334744337E-8 8:0.0 9:0.0 10:0.0 11:0.11540701930377485 12:0.0 13:0.2 14:0.5 15:0.177777777778 16:4.0
3.000 1:0.37201308163429 2:0.96875 3:0.8046262357196866 4:0.4385964870452881 5:0.3603164186248599 6:1.0 7:0.4225946610196901 8:0.6554259730866989 9:1.0 10:0.14069672225480861 11:0.3005497580390096 12:0.6470029622941409 13:0.16666666666666666 14:0.0 15:1.0 16:19.0
1.500 1:0.31944218185856527 2:0.774470865726471 3:0.4860665417092553 4:0.5 5:0.37916390747157663 6:1.0 7:0.23665442438491824 8:0.8651652787081046 9:0.0 10:0.5254025413113881 11:0.6780212531109977 12:0.7869126884786661 13:0.13333333333333333 14:0.3999999761581421 15:0.436363636364 16:4.0
0.400 1:0.1612637245935778 2:0.6759259104728699 3:0.5693190234552383 4:0.3947368264198303 5:0.1012426923398298 6:1.0 7:0.14654609638870042 8:0.0 9:1.0 10:0.0 11:0.4449068046980673 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.357142857143 16:2.0
0.400 1:0.2693721639584168 2:0.7457912564277649 3:0.6619781934917434 4:0.5 5:0.32556742496690083 6:1.0 7:0.1638155315396804 8:0.0 9:1.0 10:6.017994875219072E-5 11:0.4034835738712827 12:0.0 13:0.15 14:0.3999999761581421 15:0.666666666667 16:10.0
2.800 1:0.23910564857972183 2:0.7873456478118896 3:0.3822191994580015 4:0.42500001192092896 5:0.29768206474455133 6:1.0 7:0.5125921939043712 8:0.9077829203501526 9:1.0 10:0.30133716553931944 11:0.29031157040439287 12:0.9496098270194352 13:0.027777777777777776 14:0.2222222089767456 15:0.454545454545 16:13.0
0.167 1:0.08639953905136337 2:0.49768519401550293 3:0.5587517175867429 4:0.4390243887901306 5:0.0423194997224637 6:1.0 7:7.671715332577293E-8 8:0.0 9:0.0 10:0.0 11:0.14978537613531653 12:0.0 13:0.06666666666666667 14:0.30000001192092896 15:0.119047619048 16:15.0
0.500 1:0.128191918020835 2:0.6395502686500549 3:0.33692114418843655 4:0.4324324131011963 5:0.04998135496174448 6:1.0 7:1.0304524403718758E-6 8:0.0 9:0.04259944756043499 10:0.0 11:0.1348450657498135 12:0.0 13:0.14285714285714285 14:0.0 15:0.166666666667 16:7.0
3.250 1:0.35204047883081563 2:0.8030303120613098 3:0.46156392654062 4:0.42424243688583374 5:0.31666480385274287 6:1.0 7:0.4709102170339105 8:0.968588601613173 9:1.0 10:0.4953133991154489 11:0.32423711821405954 12:0.888991340485429 13:0.2857142857142857 14:0.2857142686843872 15:0.9 16:6.0
0.000 1:0.31085232297611654 2:0.6624999642372131 3:0.5558870007259294 4:0.3870967626571655 5:0.19421078416339901 6:1.0 7:0.18405459972967758 8:0.0 9:1.0 10:0.0 11:0.4720839890109838 12:0.0 13:0.2 14:0.1666666865348816 15:0.654545454545 16:2.0
0.000 1:0.11243799977005309 2:0.43951719999313354 3:0.387310690892443 4:0.4193548560142517 5:0.043485309738336926 6:1.0 7:1.1764656754642152E-7 8:0.0 9:0.0 10:0.0 11:0.1677011425072433 12:0.0 13:0.10714285714285714 14:0.375 15:0.151515151515 16:2.0
0.000 1:0.16322883873538174 2:0.510185182094574 3:0.550176082946249 4:0.45454543828964233 5:0.06881548524309983 6:1.0 7:6.036506641098028E-7 8:0.0 9:1.0 10:0.0 11:0.46773680293839115 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.2 16:6.0
0.000 1:0.06451433988334758 2:0.5465067028999329 3:0.40882325698780697 4:0.4516128897666931 5:0.01657025425314888 6:1.0 7:1.0495740634555705E-7 8:0.0 9:1.0 10:0.0 11:0.19916073573336937 12:0.0 13:0.047619047619047616 14:0.2857142686843872 15:0.2 16:2.0
0.400 1:0.41490328258327075 2:0.724803626537323 3:0.6642662594888659 4:0.5 5:0.31357748400733887 6:1.0 7:0.2149345881021341 8:0.0 9:1.0 10:1.4348332257338122E-4 11:0.9999999999999999 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:7.0
0.000 1:0.11066339441035558 2:0.5377572178840637 3:0.5806785850016295 4:0.4444444179534912 5:0.03182719130341235 6:1.0 7:2.0401176648196316E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.2 14:0.3333333134651184 15:0.277777777778 16:1.0
1.000 1:0.16397828673112522 2:0.6550264954566956 3:0.6966087898868643 4:0.4444444179534912 5:0.06476941093199826 6:1.0 7:8.683659877006587E-7 8:0.0 9:1.0 10:9.184727150340107E-7 11:0.5675138334748405 12:0.0 13:0.2 14:0.3333333134651184 15:0.2 16:1.0
1.250 1:0.2184449437478307 2:0.6874834895133972 3:0.544707999540254 4:0.3877550959587097 5:0.4489143203537145 6:1.0 7:7.328113704001404E-7 8:0.9531496123967268 9:0.0 10:0.20193217552254167 11:0.5953894106006515 12:0.9332837671004219 13:0.25 14:0.125 15:0.717948717949 16:6.0
0.250 1:0.23754686794143787 2:0.6333333253860474 3:0.49392537437992745 4:0.41379308700561523 5:0.2437420260022824 6:1.0 7:0.21998917705141746 8:0.0 9:1.0 10:0.0 11:0.6214626988069136 12:0.0 13:0.0967741935483871 14:0.3333333134651184 15:0.4 16:12.0
4.250 1:0.49299421065513366 2:0.9277777671813965 3:0.6592276548946396 4:0.3611111044883728 5:0.5185094413991252 6:1.0 7:0.6160192717471817 8:0.9714749759897054 9:1.0 10:0.5268299437483391 11:0.4910120972221963 12:0.954342855080427 13:0.2857142857142857 14:0.2857142686843872 15:0.833333333333 16:8.0
0.118 1:0.08188163076320451 2:0.4558333456516266 3:0.5276761918908004 4:0.42105263471603394 5:0.060512939777873524 6:1.0 7:2.4819428928681324E-7 8:0.0 9:0.0 10:0.0 11:0.14367334090398717 12:0.0 13:0.075 14:0.30000001192092896 15:0.119047619048 16:12.0
1.000 1:0.10931280066085308 2:0.5586281418800354 3:0.6591757935896345 4:0.4166666865348816 5:0.05141204345795127 6:1.0 7:5.339210558406788E-7 8:0.0 9:0.0 10:2.5527963719779964E-4 11:0.1453735281995065 12:0.0 13:0.13333333333333333 14:0.3999999761581421 15:0.119047619048 16:8.0
0.400 1:0.08881867206709289 2:0.671875 3:0.5668672060779052 4:0.4375 5:0.029401364744565284 6:1.0 7:0.19495474505763288 8:0.0 9:1.0 10:0.0 11:0.17357489378005744 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.9 16:0.0
0.000 1:0.19321755501938725 2:0.7046296000480652 3:0.6884933514941943 4:0.46875 5:0.07583848243594839 6:1.0 7:2.5625504045653876E-6 8:0.0 9:0.05181759182884427 10:0.0 11:0.20366260947043793 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.2 16:7.0
0.000 1:0.20521195023706523 2:0.5733602046966553 3:0.613633106403788 4:0.5 5:0.07396363501104757 6:1.0 7:1.0818579130205102E-7 8:0.0 9:1.0 10:0.0 11:0.4676850562483299 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.2 16:3.0
2.500 1:0.07837013934219277 2:0.6896258592605591 3:0.4059956091409359 4:0.3684210777282715 5:0.0346071675641626 6:1.0 7:0.18316540896087202 8:0.7205277302346531 9:1.0 10:0.008914458167219667 11:0.0 12:0.0 13:0.10714285714285714 14:0.125 15:0.263736263736 16:1.0
0.750 1:0.23436826903961736 2:0.6428571343421936 3:0.6429530250026475 4:0.40816324949264526 5:0.1647162123799978 6:1.0 7:0.14112196860023368 8:0.0 9:1.0 10:0.0 11:0.47513326434913594 12:0.0 13:0.13333333333333333 14:0.3999999761581421 15:0.454545454545 16:23.0
3.000 1:0.44660419545480584 2:0.9666666984558105 3:0.7919045748381597 4:0.4523809552192688 5:0.3490828519278673 6:1.0 7:0.43373312306696016 8:0.7528295393296194 9:0.0 10:0.15831703500263947 11:0.25501429551307 12:0.7448448360067206 13:0.2 14:0.0 15:0.872727272727 16:16.0
1.600 1:0.11927330028383949 2:0.5869167447090149 3:0.40532674822392584 4:0.4285714030265808 5:0.02920149423650151 6:1.0 7:0.2896665169587343 8:0.6614713906468375 9:0.0 10:7.069212010590295E-4 11:0.0 12:0.9133251319665391 13:0.14285714285714285 14:0.1428571343421936 15:0.6 16:26.0
2.600 1:0.08458488412871408 2:0.7656084895133972 3:0.3025244400575728 4:0.3333333134651184 5:0.027887208516804558 6:1.0 7:0.28217186788701826 8:0.9202085735331741 9:0.0 10:0.0016020226287615125 11:0.4173739909658352 12:0.9494619963962074 13:0.03571428571428571 14:0.25 15:0.6 16:5.0
2.600 1:0.2070757051090781 2:0.6121212244033813 3:0.6032215911076914 4:0.4193548560142517 5:0.22961321864463366 6:1.0 7:0.2097858158181494 8:0.8760296062564835 9:0.0 10:0.10511626154558465 11:0.46083581222132713 12:0.9449964743671301 13:0.03571428571428571 14:0.25 15:0.5 16:1.0
0.000 1:0.13163445346343647 2:0.4447420835494995 3:0.5715483209101155 4:0.45714282989501953 5:0.049132003033076105 6:1.0 7:3.156010695727143E-8 8:0.0 9:1.0 10:0.0 11:0.29470029525792196 12:0.0 13:0.10714285714285714 14:0.375 15:0.151515151515 16:9.0
0.000 1:0.12794622987562648 2:0.5305284857749939 3:0.6927903316092161 4:0.4838709831237793 5:0.06636687129355272 6:1.0 7:9.045560920693472E-7 8:0.0 9:0.0 10:0.0 11:0.6585495960490713 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.151515151515 16:1.0
0.000 1:0.15280585866910412 2:0.5239186882972717 3:0.44954342679738657 4:0.4285714030265808 5:0.06176334079985796 6:1.0 7:7.938756466988165E-7 8:0.0 9:0.0 10:0.0 11:0.5151917074669347 12:0.0 13:0.2 14:0.3333333134651184 15:0.2 16:2.0
4.250 1:0.43042375592306187 2:0.9115646481513977 3:0.4542805988409135 4:0.29411762952804565 5:0.4890655411034861 6:1.0 7:0.4876670400239495 8:0.9225767259993778 9:0.0 10:0.3704579275101045 11:0.0 12:0.8836618569572258 13:0.17857142857142858 14:0.375 15:0.711111111111 16:3.0
0.000 1:0.1450805769688005 2:0.5507936477661133 3:0.5491444069959072 4:0.3947368264198303 5:0.0688627236674769 6:1.0 7:1.2914690198424736E-7 8:0.0 9:1.0 10:0.0 11:0.40778042342130394 12:0.0 13:0.10714285714285714 14:0.375 15:0.2 16:11.0
0.000 1:0.15374607986756028 2:0.37222224473953247 3:0.4269454245277877 4:0.41379308700561523 5:0.08759184578109853 6:1.0 7:3.0799423928964653E-8 8:0.0 9:1.0 10:0.0 11:0.4321918776914459 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.177777777778 16:11.0
1.000 1:0.13233143619136775 2:0.7408137917518616 3:0.8364282287708427 4:0.40625 5:0.05280563801467402 6:1.0 7:3.953410137905504E-5 8:0.8127778683225065 9:1.0 10:0.010362943964526564 11:0.5196678959320096 12:0.9190553643951278 13:0.14285714285714285 14:0.4285714030265808 15:0.2 16:6.0
0.000 1:0.21055651697638178 2:0.5060606002807617 3:0.5961287188072157 4:0.3999999761581421 5:0.09067712822191729 6:1.0 7:2.9363693584596783E-7 8:0.0 9:1.0 10:0.0 11:0.3908653754713624 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.2 16:12.0
3.500 1:0.3086757737819006 2:0.8861111402511597 3:0.60816750625796 4:0.4107142686843872 5:0.3794005646477257 6:1.0 7:0.529193475362383 8:0.9046874699153638 9:1.0 10:0.1634403930650294 11:0.5607049466181222 12:0.9036612287764075 13:0.08333333333333333 14:-0.11111116409301758 15:0.717948717949 16:14.0
2.400 1:0.30083880208087693 2:0.5859848856925964 3:0.5165269412895208 4:0.40740740299224854 5:0.2625571742496625 6:1.0 7:0.20547819665025677 8:0.0 9:1.0 10:2.0498121859058566E-5 11:0.5467390179476048 12:0.968569012775761 13:0.10714285714285714 14:0.375 15:0.6 16:3.0
2.600 1:0.2924166353130506 2:0.531632661819458 3:0.5375943684708189 4:0.4358974099159241 5:0.24855709754853236 6:1.0 7:0.22400334833343052 8:0.8516060563597232 9:1.0 10:0.013744615195539362 11:0.0 12:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.30303030303 16:16.0
0.600 1:0.4156959204772354 2:0.7457912564277649 3:0.7032380780717588 4:0.44736844301223755 5:0.2012923788282466 6:1.0 7:0.1669206989373492 8:0.0 9:1.0 10:2.008284104679672E-8 11:0.5636404595428645 12:0.0 13:0.47619047619047616 14:0.5714285373687744 15:0.654545454545 16:14.0
0.100 1:0.14980851454566158 2:0.7452777624130249 3:0.6464760167661393 4:0.3999999761581421 5:0.05447103037219949 6:1.0 7:1.0254338337659357E-6 8:0.0 9:0.0 10:0.0 11:0.6631920720262663 12:0.0 13:0.2 14:0.1666666865348816 15:0.218181818182 16:8.0
0.000 1:0.18488676504849286 2:0.6059427261352539 3:0.6545378266665125 4:0.3863636255264282 5:0.07497074542945399 6:1.0 7:2.2242420437715048E-7 8:0.0 9:0.0 10:0.0 11:0.4566770753418472 12:0.0 13:0.21428571428571427 14:0.125 15:0.218181818182 16:15.0
3.750 1:0.1998196112131317 2:0.9375 3:0.6350162597551002 4:0.3999999761581421 5:0.27638786530832626 6:1.0 7:0.4212038910611019 8:0.8607905508212439 9:0.0 10:0.04195008021188696 11:0.20446532096077696 12:0.9279762974723612 13:0.027777777777777776 14:0.1111111044883728 15:0.666666666667 16:2.0
0.000 1:0.199020516249379 2:0.6953703761100769 3:0.6149771440332212 4:0.39024388790130615 5:0.07293883067452507 6:1.0 7:1.5377102503169333E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.2777777777777778 14:0.4444444179534912 15:0.166666666667 16:5.0
0.000 1:0.19013930416110345 2:0.6453704237937927 3:0.48603635947532553 4:0.42424243688583374 5:0.06185700816364501 6:1.0 7:6.296191149205974E-7 8:0.0 9:0.0 10:0.0 11:0.17706909635428605 12:0.0 13:0.2857142857142857 14:0.2857142686843872 15:0.218181818182 16:11.0
0.400 1:0.21431702064212588 2:0.621666669845581 3:0.44097883194875215 4:0.5 5:0.16794774151560538 6:1.0 7:0.18980038274355232 8:0.0 9:1.0 10:0.0 11:0.7055108674684625 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.4 16:5.0
0.400 1:0.3573218384172613 2:0.6759259104728699 3:0.4055310568427276 4:0.42307692766189575 5:0.23737595048718269 6:1.0 7:0.19914662148463638 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:8.0
2.600 1:0.24992412223492055 2:1.0 3:0.6141406515491725 4:0.40740740299224854 5:0.11848762223253059 6:1.0 7:0.1424448726657775 8:0.0 9:1.0 10:0.0 11:0.4375360366973703 12:0.0 13:0.2 14:-0.3333333730697632 15:0.6 16:27.0
2.000 1:0.36832279971014675 2:0.8402777314186096 3:0.6815334602176362 4:0.47058820724487305 5:0.42837953708232 6:1.0 7:0.48568346677325264 8:0.8168351990422351 9:1.0 10:0.01151622348605826 11:0.4435664193533019 12:0.6508928995161821 13:0.06666666666666667 14:0.1666666865348816 15:0.6 16:9.0
1.750 1:0.30294860426604203 2:0.647307276725769 3:0.8512475742863329 4:0.39393937587738037 5:0.38144229683235165 6:1.0 7:0.3139261884967146 8:0.9068307281652067 9:1.0 10:0.02691827652067684 11:0.3189519053836334 12:0.8382657043947896 13:0.20833333333333334 14:0.4615384340286255 15:0.355555555556 16:36.0
3.750 1:0.27869212212096556 2:0.8111111521720886 3:0.7478577162922717 4:0.4193548560142517 5:0.3433807628819891 6:1.0 7:0.2974222316271606 8:0.902450305910072 9:1.0 10:0.007956501852514187 11:0.714961335060485 12:0.9164216816780908 13:0.03571428571428571 14:0.25 15:0.355555555556 16:14.0
0.000 1:0.13164056873686328 2:0.6804728507995605 3:0.6026276332213767 4:0.37931036949157715 5:0.05867493291540779 6:1.0 7:1.4775361924031747E-7 8:0.0 9:0.0 10:0.0 11:0.19440521402985958 12:0.0 13:0.10714285714285714 14:0.375 15:0.2 16:10.0
0.750 1:0.34135438087178066 2:0.5450000166893005 3:0.5141382690410953 4:0.4285714030265808 5:0.2086089844003275 6:1.0 7:0.23183755930633287 8:0.0 9:1.0 10:0.0 11:0.7558859275131637 12:0.0 13:0.3 14:0.19999998807907104 15:0.555555555556 16:8.0
0.000 1:0.1501409611036948 2:0.5148148536682129 3:0.6219859328981567 4:0.4285714030265808 5:0.09234256240209912 6:1.0 7:6.825077797543302E-8 8:0.0 9:1.0 10:0.0 11:0.6937285638393638 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.177777777778 16:8.0
0.000 1:0.18376597886919316 2:0.7436110973358154 3:0.7310259869094204 4:0.4399999976158142 5:0.07910459361893565 6:1.0 7:1.3832287716771137E-6 8:0.0 9:0.0 10:0.0 11:0.21110759552414826 12:0.0 13:0.2 14:0.3333333134651184 15:0.6 16:2.0
4.000 1:0.3878674503457224 2:0.8005000352859497 3:0.5925946996025583 4:0.38461536169052124 5:0.4645756167872344 6:1.0 7:0.36247447721316695 8:0.7619375977496395 9:1.0 10:0.2906563956109322 11:0.43442329580553696 12:0.8658309550003198 13:0.28888888888888886 14:0.3999999761581421 15:0.791208791209 16:4.0
0.000 1:0.11243916469356868 2:0.5300925970077515 3:0.5193211621560859 4:0.375 5:0.032326477660812876 6:1.0 7:3.5261001649385773E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.177777777778 16:1.0
0.800 1:0.3130586627332948 2:0.6674603223800659 3:0.62344223965481 4:0.4285714030265808 5:0.18294155171802792 6:1.0 7:0.14481665410361683 8:0.0 9:1.0 10:0.0 11:0.47361472194403564 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.5 16:9.0
3.400 1:0.33620148283405715 2:0.8767269253730774 3:0.7463746587054614 4:0.40909093618392944 5:0.36316882068263384 6:1.0 7:0.41674280225158855 8:0.7884143237664496 9:1.0 10:0.2561480021292658 11:0.11271535910948347 12:0.7837256014070666 13:0.16393442622950818 14:0.23076921701431274 15:0.625 16:2.0
3.100 1:0.18935467709220127 2:0.612500011920929 3:0.6246553344212679 4:0.3333333134651184 5:0.24971290156346626 6:1.0 7:0.5851349950654874 8:0.7606503351970156 9:1.0 10:0.05955234438813197 11:0.674557338949838 12:0.6139704378396373 13:0.03571428571428571 14:0.25 15:0.4 16:14.0
0.000 1:0.09865676280733297 2:0.6617063283920288 3:0.691418724297906 4:0.3548387289047241 5:0.020310628952781892 6:1.0 7:4.918232392947119E-8 8:0.0 9:1.0 10:0.0 11:0.7210289089221924 12:0.0 13:0.1 14:0.0 15:0.3 16:10.0
2.750 1:0.3209873444183982 2:0.8152778148651123 3:0.6547164502761821 4:0.3684210777282715 5:0.4499333106687591 6:1.0 7:0.26021485350409596 8:0.7168931788109825 9:1.0 10:0.16569071852515824 11:0.5195186121051797 12:0.756262309300305 13:0.25 14:0.4444444179534912 15:0.606060606061 16:9.0
