4.400 1:0.3855102584630949 2:0.8200539946556091 3:0.5464503052124278 4:0.1913580298423767 5:0.35238056295699605 6:0.41595424054721225 7:0.4121447288073934 8:0.9222264359840525 9:1.0 10:0.10614474621711739 11:0.24655533290876164 12:0.8918619074857235 13:0.2611464968152866 14:0.0 15:0.8125 16:3.0
4.200 1:0.4197566834048376 2:0.8400548100471497 3:0.516030837304046 4:0.4427480697631836 5:0.7088355695743147 6:1.0 7:0.30725987331929194 8:0.8538159708875759 9:1.0 10:0.21703297244942382 11:0.46731725527432716 12:0.848263705788491 13:0.3123359580052493 14:0.37931036949157715 15:0.0 16:14.0
2.800 1:0.41958477245294007 2:0.7366110682487488 3:0.5205422689697715 4:0.37634408473968506 5:0.5675115423277871 6:0.8762637796334283 7:0.31681763313733213 8:0.8987011047837206 9:1.0 10:0.08419004260295831 11:0.09676761006497747 12:0.8130856683798047 13:0.2 14:0.15789473056793213 15:0.519480519481 16:15.0
4.800 1:0.5363800280135729 2:0.9382117986679077 3:0.6905332147908685 4:0.5418719053268433 5:0.759962062266826 6:0.9999999999999999 7:0.6340710898141408 8:0.9469923659665735 9:1.0 10:0.6672627104038228 11:0.3044483218672665 12:0.9485102151869614 13:0.44096385542168676 14:0.38235294818878174 15:0.686440677966 16:6.0
4.800 1:0.4538318767376298 2:0.8846741914749146 3:0.7060263947007257 4:0.7373493909835815 5:0.6754349237183768 6:0.9065954574966671 7:0.5241621647547507 8:0.9284897564748315 9:1.0 10:0.2710620590380972 11:0.603493078295804 12:0.9715603548688931 13:0.4977462974887315 14:0.653333306312561 15:0.862738612739 16:12.0
3.400 1:0.4793806473923591 2:0.8723298907279968 3:0.8326367615777424 4:0.4804469347000122 5:0.6892283890734252 6:0.0 7:0.5079428691126127 8:0.7072498146489792 9:0.0 10:0.21862392613131695 11:0.4213669668966683 12:0.6653341593195599 13:0.2647058823529412 14:0.3999999761581421 15:0.333333333333 16:64.0
4.600 1:0.5955146686884923 2:0.886904776096344 3:0.6309568968122862 4:0.8269230723381042 5:0.809356474449577 6:0.784930708151398 7:0.6474954781449946 8:0.9528598737935916 9:1.0 10:0.5837626557120675 11:0.3503833006787719 12:0.9618026385050656 13:0.3595505617977528 14:0.6363636255264282 15:0.606060606061 16:10.0
4.000 1:0.33502883247806065 2:0.6972966194152832 3:0.4171578073920364 4:0.37142854928970337 5:0.36592906435780376 6:1.0 7:0.287325456439409 8:0.9222718421151345 9:1.0 10:0.04356630254378826 11:0.41094640655492476 12:0.9537548327261766 13:0.2553191489361702 14:0.3888888955116272 15:0.568421052632 16:1.0
4.400 1:0.6337535487797413 2:0.9214285612106323 3:0.7451818851666072 4:0.5604395866394043 5:0.6130128340390423 6:1.0 7:0.6766016862520043 8:1.0 9:1.0 10:0.5186818170110342 11:0.2109329359037309 12:1.0 13:0.5384615384615384 14:0.4615384340286255 15:0.914285714286 16:11.0
4.400 1:0.2553383675598485 2:0.8161474466323853 3:0.5756387129785799 4:0.5072463750839233 5:0.35217711884452285 6:0.49605626803342656 7:0.31935896687866566 8:0.9552264468644062 9:1.0 10:0.06636020195625132 11:0.3406923056085087 12:0.9309497126484172 13:0.18220338983050846 14:0.37254899740219116 15:0.538582677165 16:41.0
4.600 1:0.5829560978458047 2:0.888488233089447 3:0.8514640984507682 4:0.6637167930603027 5:0.7098811435785184 6:0.5509992180818496 7:0.4392533038761819 8:0.8652624934584108 9:0.6770226579320786 10:0.3278282851559255 11:0.264257053861463 12:0.8336768302838239 13:0.6641929499072357 14:0.5897436141967773 15:1.13513513514 16:43.0
4.000 1:0.5359902366326115 2:0.8682864308357239 3:0.7485852728481216 4:0.6510637998580933 5:0.7034361684477941 6:1.0 7:0.4359041519783329 8:0.9574210981671264 9:1.0 10:0.5111569543611594 11:0.30626058017932917 12:0.9566495639208363 13:0.37586685159500693 14:0.5681818127632141 15:0.732026143791 16:23.0
3.400 1:0.44430108351640396 2:0.8803215622901917 3:0.5074134066401814 4:0.5791854858398438 5:0.5404795880694719 6:1.0 7:0.32909773219838223 8:0.948452894510776 9:1.0 10:0.25532735649774124 11:0.31915076022794214 12:0.9616335906808067 13:0.3996627318718381 14:0.5 15:0.756613756614 16:19.0
4.200 1:0.5961251284384135 2:0.9620991349220276 3:0.8274729087286727 4:0.7758620977401733 5:0.7537659973986757 6:1.0 7:0.5711179842783614 8:0.9063366069268637 9:1.0 10:0.5793286145601633 11:0.4248945306068887 12:0.9114242158185517 13:0.5555555555555556 14:0.75 15:0.888888888889 16:7.0
5.000 1:0.661644089954527 2:1.0 3:0.8424129385575047 4:0.7808219194412231 5:0.8318237440876781 6:1.0 7:0.5603739290907589 8:0.9314607344059519 9:1.0 10:0.7156909791996376 11:0.5576190119680688 12:0.928226873932123 13:0.7058823529411765 14:0.6666666269302368 15:0.953333333333 16:14.0
4.400 1:0.45886786674970576 2:0.8457313776016235 3:0.6439406350098869 4:0.4486486315727234 5:0.6329219905300598 6:0.0 7:0.29893678260706413 8:0.9450348723512272 9:1.0 10:0.04188034302606239 11:0.12486658932841965 12:0.9464717714081777 13:0.40748898678414097 14:0.29411762952804565 15:0.785714285714 16:17.0
4.200 1:0.42870406616091145 2:0.9293177127838135 3:0.6499056319579124 4:0.5950920581817627 5:0.5254268364830589 6:1.0 7:0.5363947271857522 8:0.901478807237152 9:1.0 10:6.396575688261516E-4 11:0.3370634541108661 12:0.806808174042935 13:0.4968553459119497 14:0.2708333134651184 15:0.0 16:61.0
4.200 1:0.17614083392667293 2:0.802950918674469 3:0.4438118537814525 4:0.31683170795440674 5:0.23057861028210563 6:1.0 7:0.32870366599686895 8:0.8950418879427378 9:1.0 10:0.1321975609404098 11:0.26389467321066046 12:0.8874360617637969 13:0.08264462809917356 14:0.18918919563293457 15:0.456425616888 16:13.0
3.800 1:0.4332986005933874 2:0.8554692268371582 3:0.5923802668891959 4:0.5780590772628784 5:0.5960194105395957 6:0.826463199975691 7:0.44489055955204043 8:0.9233067833988874 9:1.0 10:0.23702266938279928 11:0.1531227783706774 12:0.8829273416808856 13:0.398876404494382 14:0.4358974099159241 15:0.498980839788 16:17.0
3.600 1:0.20459536057273814 2:0.5963541269302368 3:0.5180364821152594 4:0.4065040946006775 5:0.23543973123401496 6:0.0 7:0.09226876065377551 8:0.9206787730330565 9:0.11821625176590256 10:0.539619801322656 11:0.1761054449099799 12:0.8692725647373805 13:0.14563106796116504 14:0.1818181872367859 15:0.568421052632 16:5.0
4.400 1:0.4961731065164907 2:0.9613667130470276 3:0.6995428812072734 4:0.5686274766921997 5:0.5799770346308433 6:1.0 7:0.5762575844124704 8:0.8998331594210065 9:1.0 10:0.1892571326455008 11:0.28826736534111136 12:0.9341415506883547 13:0.43234323432343236 14:0.4285714030265808 15:0.869281045752 16:38.0
4.600 1:0.4527333011965729 2:0.8755679726600647 3:0.7018844761679771 4:0.5360825061798096 5:0.7876652621969185 6:0.453678790146035 7:0.5885616530965356 8:0.8775159310836166 9:0.7276300819537436 10:0.6301079111951632 11:0.2851388032576912 12:0.8800393744768674 13:0.47800925925925924 14:0.3898305296897888 15:0.0 16:33.0
3.200 1:0.2132793113565325 2:0.6232003569602966 3:0.518650767390285 4:0.46698111295700073 5:0.351132322201597 6:0.0 7:0.17287763789843838 8:0.8246346754824542 9:0.0 10:0.015373582201851616 11:0.2058081121080105 12:0.9158341851389611 13:0.21052631578947367 14:0.42222219705581665 15:0.572640509014 16:26.0
4.400 1:0.40052467916337736 2:0.7818877100944519 3:0.4618477146625706 4:0.4193548560142517 5:0.5565308280078634 6:0.6584291353821858 7:0.4229721901485809 8:0.9203144172743408 9:1.0 10:0.6399216116738727 11:0.10351302797205465 12:0.8623721645509265 13:0.20625 14:0.10526317358016968 15:0.636363636364 16:1.0
4.600 1:0.10095175480363373 2:0.7852182388305664 3:0.45474720750885594 4:0.3214285969734192 5:0.09721786048809836 6:0.0 7:0.18881948960959888 8:0.8127986503080378 9:1.0 10:0.0162725446834977 11:0.0 12:0.0 13:0.01904761904761905 14:0.13333332538604736 15:0.964285714286 16:12.0
4.800 1:0.23286229532517172 2:0.7802069187164307 3:0.4297524048496081 4:0.365217387676239 5:0.3775403196775048 6:1.0 7:0.28328611205723364 8:0.9341215490473117 9:1.0 10:0.03546400910841984 11:0.10060821350231194 12:0.9229686254174253 13:0.2129783693843594 14:0.10810810327529907 15:0.593650793651 16:19.0
3.800 1:0.27552329104233214 2:0.8550570607185364 3:0.7292609772787364 4:0.3910614252090454 5:0.32555713567958494 6:0.0 7:0.36780152453217974 8:0.0 9:0.0 10:1.7066858451177072E-5 11:0.23585299484400468 12:0.842930425974998 13:0.1450980392156863 14:0.2857142686843872 15:0.432692307692 16:43.0
4.800 1:0.5742993439027516 2:0.9183673858642578 3:0.7883016754681031 4:0.625 5:0.6998462676259611 6:1.0 7:0.703723001178081 8:0.9248151932470418 9:1.0 10:0.17931587987970032 11:0.0 12:0.9437152803980614 13:0.34615384615384615 14:0.4615384340286255 15:0.692307692308 16:9.0
4.600 1:0.4486752936408473 2:0.90625 3:0.6990631434398159 4:0.6204379796981812 5:0.6044608292541952 6:1.0 7:0.3382653938449926 8:0.8095731717478925 9:1.0 10:0.2547213441408804 11:0.4440847698930913 12:0.8067941393910252 13:0.3359683794466403 14:0.5 15:0.66889632107 16:21.0
4.800 1:0.7733345924633152 2:1.0 3:0.8840324708489274 4:0.7834395170211792 5:0.8532489013897607 6:1.0 7:0.5419588727873559 8:0.8927516433713107 9:1.0 10:0.7214263636448955 11:0.5576190119680688 12:0.8900357685988475 13:0.8823529411764706 14:0.7083333730697632 15:0.953333333333 16:25.0
4.200 1:0.31105667791695457 2:0.8237508535385132 3:0.4959040345985717 4:0.38425928354263306 5:0.4871587716320741 6:1.0 7:0.35826543697597846 8:0.9211207290746581 9:1.0 10:0.06062137641055648 11:0.08129809674632552 12:0.9406528978988898 13:0.33777038269550747 14:0.18918919563293457 15:0.666666666667 16:5.0
4.400 1:0.26106171962888935 2:0.8417990803718567 3:0.6656376678822007 4:0.5384615659713745 5:0.371778138302889 6:0.3719546021121402 7:0.39749755437159656 8:0.7523179165522792 9:0.0 10:0.06280900171227789 11:0.28706867804515895 12:0.7747799606740214 13:0.2947976878612717 14:0.16129034757614136 15:0.82891195694 16:56.0
4.800 1:0.5481184074957485 2:0.9049026966094971 3:0.6620145800628469 4:0.7128205299377441 5:0.7256590206664603 6:0.0 7:0.6070676254749503 8:0.9489861751324365 9:0.0 10:0.43361947471589507 11:0.7266608739852706 12:0.9447311215924349 13:0.43175487465181056 14:0.6111111044883728 15:0.0 16:20.0
4.600 1:0.5462999310520339 2:0.8833333849906921 3:0.7790086869307579 4:0.5227272510528564 5:0.7424497509313385 6:0.6315472249072221 7:0.5913093267224936 8:0.8085613283468923 9:1.0 10:0.14216619162356095 11:0.6574020226436804 12:0.8151827167974102 13:0.5507246376811594 14:0.23076921701431274 15:1.16959064327 16:29.0
2.500 1:0.23357546164528672 2:1.0 3:0.6840531298785063 4:0.42105263471603394 5:0.14902333570203075 6:1.0 7:0.1479909130176016 8:0.0 9:1.0 10:0.0 11:0.41955440237772884 12:0.0 13:0.32142857142857145 14:0.375 15:0.75 16:7.0
4.800 1:0.7528052779010433 2:1.0 3:0.59605383772393 4:0.75 5:0.7536971927069119 6:1.0 7:0.6838066487648008 8:0.9677537750815185 9:1.0 10:0.5867286645622979 11:0.22192761570816238 12:0.9666980751349465 13:0.7777777777777778 14:0.4444444179534912 15:1.0 16:14.0
4.400 1:0.37110740240847023 2:0.8720238208770752 3:0.4221825682272774 4:0.3983050584793091 5:0.5834651752856314 6:1.0 7:0.23719090908815924 8:0.9092343922308245 9:1.0 10:0.2903186491789425 11:0.26284600217551757 12:0.9371735057833158 13:0.2601626016260163 14:0.125 15:0.775862068966 16:5.0
5.000 1:0.9247281761568427 2:0.9871795177459717 3:0.8986554792655496 4:0.9589743614196777 5:0.9571968182494994 6:1.0 7:0.733870545067743 8:0.9353893380600119 9:1.0 10:0.48217004283506465 11:0.9138796934978238 12:0.9440883210586195 13:0.9303621169916435 14:0.9722222089767456 15:0.928571428571 16:4.0
3.800 1:0.2511681241282832 2:0.7782029509544373 3:0.5898474259740355 4:0.4553990364074707 5:0.26333359798328654 6:0.3097874115213207 7:0.3226224465301462 8:0.8386286053327299 9:0.0 10:0.07958579384957236 11:0.11058247976462465 12:0.822350774007408 13:0.26011560693641617 14:0.25806450843811035 15:0.784369114878 16:35.0
4.400 1:0.30808013731845857 2:0.7914403080940247 3:0.6226464560236336 4:0.37016576528549194 5:0.41126404249643217 6:0.8295811693985506 7:0.3298752964670001 8:0.9399797308324186 9:1.0 10:0.525605957413549 11:0.36968290473281973 12:0.9376551325862394 13:0.21727019498607242 14:0.3333333134651184 15:0.448275862069 16:30.0
4.400 1:0.33977707055871464 2:0.9154872894287109 3:0.48143304538989623 4:0.41379308700561523 5:0.49013005640050517 6:1.0 7:0.3929993049245275 8:0.9243299395601409 9:1.0 10:0.021658272518559195 11:0.16762477332314366 12:0.9066367478796206 13:0.36938435940099834 14:0.18918919563293457 15:0.666666666667 16:21.0
4.400 1:0.17415905612360585 2:0.7772536277770996 3:0.5606819379625807 4:0.41853034496307373 5:0.27404596945089793 6:0.7592688124409261 7:0.1549004745562611 8:0.0 9:0.0 10:3.758230798516671E-5 11:0.2368761463257691 12:0.95272648845165 13:0.17827715355805243 14:0.29032260179519653 15:0.0 16:40.0
3.400 1:0.1347171158497981 2:0.6894998550415039 3:0.46608261025970726 4:0.3526315689086914 5:0.15535336064357547 6:0.21970227333766007 7:0.3304323606996934 8:0.5169832841648486 9:0.48654210101875484 10:0.4098718714503489 11:0.25344533081600806 12:0.5945043376947747 13:0.12362030905077263 14:0.22580647468566895 15:0.470394736842 16:54.0
5.000 1:0.7490127311979806 2:1.0 3:0.8525100950242445 4:0.7768595218658447 5:0.8908292718120245 6:1.0 7:0.7460062244527872 8:0.9851412964742283 9:1.0 10:0.7239499576931411 11:0.6080948275455927 12:0.9855543977748623 13:0.8208955223880597 14:0.6499999761581421 15:1.09090909091 16:1.0
3.800 1:0.5019787442244933 2:0.7416564226150513 3:0.7707825011313657 4:0.5823529362678528 5:0.8466138994296047 6:0.481225503752283 7:0.4609836823671152 8:0.7602767688371291 9:1.0 10:0.5861912754321379 11:0.48786549965600867 12:0.7023565051281316 13:0.39086294416243655 14:0.5757575631141663 15:0.438961038961 16:61.0
4.600 1:0.5358925829018697 2:0.9020408391952515 3:0.6366163880196309 4:0.6232876777648926 5:0.5688820894482243 6:1.0 7:0.2843596503545064 8:0.9318995322619823 9:1.0 10:0.09549748825807196 11:0.6974858472070302 12:0.9505803232441664 13:0.4612546125461255 14:0.4615384340286255 15:0.636363636364 16:5.0
4.600 1:0.2716987965966784 2:0.9117798209190369 3:0.6754116589016992 4:0.5 5:0.37285586106611607 6:0.0 7:0.3143097860164521 8:0.9339326748418585 9:1.0 10:0.013047406176652884 11:0.21960674536607985 12:0.8606200463584712 13:0.25821596244131456 14:0.40909093618392944 15:0.837606837607 16:29.0
4.800 1:0.3318236199950068 2:0.6265872716903687 3:0.49629057267527005 4:0.41477274894714355 5:0.389555984053256 6:0.21742488453904987 7:0.11194775708197607 8:0.8752715835414433 9:1.0 10:0.009419886485705487 11:0.17691433739102144 12:0.8742297290626121 13:0.2980392156862745 14:0.04000002145767212 15:0.898645696811 16:54.0
5.000 1:0.48607766104823175 2:0.876984179019928 3:0.7595619415135959 4:0.6797385215759277 5:0.6294694262820796 6:1.0 7:0.4609712532443727 8:0.9557721206140438 9:1.0 10:0.2779352925807419 11:0.4539001234769175 12:0.9510248857772374 13:0.4581005586592179 14:0.6785714626312256 15:0.745509996611 16:21.0
4.200 1:0.5054233931257816 2:0.9340908527374268 3:0.7254322944313303 4:0.7385621070861816 5:0.6411291067981091 6:1.0 7:0.5204124182660445 8:0.940715978036155 9:1.0 10:0.14046570856312823 11:0.4825177162545567 12:0.9553245711934426 13:0.4273743016759777 14:0.6785714626312256 15:0.886153846154 16:20.0
4.400 1:0.4202837010902707 2:0.9008578658103943 3:0.5999273328668526 4:0.5962264537811279 5:0.6074934856111646 6:0.9999999999999999 7:0.4149059315564262 8:0.9479774420884783 9:1.0 10:0.5264513898611717 11:0.43022008170720916 12:0.955372143329806 13:0.2837370242214533 14:0.44680851697921753 15:0.745614035088 16:14.0
4.200 1:0.29459563114651754 2:0.9009719491004944 3:0.6781493587654631 4:0.5432692170143127 5:0.4789135036132273 6:1.0 7:0.4903836755745002 8:0.8723866430659767 9:1.0 10:0.1524621692991022 11:0.36621552515780503 12:0.8036595048007547 13:0.22549647661755284 14:0.35820895433425903 15:0.786798336798 16:77.0
4.800 1:0.5853493296165648 2:0.8605442047119141 3:0.5963970535672041 4:0.7338129281997681 5:0.677345665997028 6:1.0 7:0.3840895038038985 8:0.9438018188581304 9:1.0 10:0.32571573813336907 11:0.2902581232509841 12:0.8519504663064548 13:0.4965277777777778 14:0.6071428656578064 15:0.566433566434 16:16.0
5.000 1:0.587671394263596 2:0.9414564967155457 3:0.7581623807774439 4:0.686274528503418 5:0.7638913838950041 6:1.0 7:0.6167032623169578 8:0.959261858648539 9:1.0 10:0.7064533147016376 11:0.47861523329656824 12:0.950324873528095 13:0.601123595505618 14:0.5384615659713745 15:0.955628934063 16:18.0
4.800 1:0.47378078270609825 2:0.9132936596870422 3:0.5819577456906908 4:0.615384578704834 5:0.5565728881463105 6:0.9999999999999999 7:0.4525111763099853 8:0.915474521245456 9:1.0 10:0.339560116825535 11:0.48210000104748213 12:0.9337905058249304 13:0.42857142857142855 14:0.36000001430511475 15:1.05 16:9.0
5.000 1:0.9508584602939874 2:1.0 3:0.9365002034608981 4:0.9651162624359131 5:0.9818144841184842 6:1.0 7:0.6357244352271423 8:0.9691855308149134 9:1.0 10:0.8122979076429759 11:0.9394307146325824 12:0.9900620680175106 13:0.9238578680203046 14:0.939393937587738 15:0.932346723044 16:2.0
4.800 1:0.5191777127274672 2:1.0 3:0.6270442734732142 4:0.6824324131011963 5:0.69974005412587 6:1.0 7:0.34971910953729135 8:0.9204396281381377 9:1.0 10:0.21534836891145803 11:0.35623135121753224 12:0.8821312242912687 13:0.4623115577889447 14:0.45454543828964233 15:1.04 16:16.0
4.000 1:0.4666933404411137 2:0.851190447807312 3:0.5737279062602199 4:0.4967319965362549 5:0.7105929701177712 6:0.5382374575830416 7:0.3464617882080896 8:0.8985045322208914 9:1.0 10:0.08085106326582388 11:0.4107220753419293 12:0.852930890277207 13:0.3732394366197183 14:0.0 15:0.0 16:52.0
5.000 1:0.3753339851422679 2:0.5547618865966797 3:0.4169064855246895 4:0.4329897165298462 5:0.6017487776345886 6:1.0 7:0.10887800823279256 8:0.8515017719983422 9:0.0 10:0.008605381988182045 11:0.39875325479030727 12:0.8655159964643552 13:0.22413793103448276 14:0.3181818127632141 15:0.738461538462 16:8.0
5.000 1:0.8893828878575634 2:1.0 3:0.7941473813067559 4:0.8571428656578064 5:0.9040859527236487 6:1.0 7:0.7437605825223561 8:1.0 9:1.0 10:0.9999631024565799 11:1.0 12:1.0 13:0.6 14:0.800000011920929 15:1.14285714286 16:3.0
4.400 1:0.40643878674176814 2:0.9149689078330994 3:0.7025304172441089 4:0.521634578704834 5:0.7009218466222473 6:1.0 7:0.5131149958661145 8:0.9235849969083392 9:1.0 10:0.29458994180472503 11:0.38760323913177136 12:0.880152433583541 13:0.2837924407431134 14:0.3731343150138855 15:0.802026708762 16:36.0
4.600 1:0.12881274441053503 2:0.7580155730247498 3:0.4673442870043817 4:0.29702967405319214 5:0.12565249629799707 6:1.0 7:0.14318737380250884 8:0.0 9:0.0 10:4.2090219741026467E-5 11:0.0 12:0.0 13:0.0915032679738562 14:-0.05555558204650879 15:0.761904761905 16:2.0
4.400 1:0.3907073070959115 2:0.90019291639328 3:0.6073869988083098 4:0.49000000953674316 5:0.5519766886045492 6:0.7038698546026764 7:0.2934784850590362 8:0.9450222766692341 9:1.0 10:0.04489745232580103 11:0.3260097352527715 12:0.9262685686966339 13:0.43045112781954886 14:0.34210526943206787 15:0.976855546688 16:1.0
4.600 1:0.1628319068457181 2:0.6385097503662109 3:0.5048595643006566 4:0.37288135290145874 5:0.19128647909290555 6:0.0 7:0.0924184674204945 8:0.8238260216883704 9:0.11821625176590256 10:0.1297304243807951 11:0.16339701478821195 12:0.9014512725243442 13:0.15048543689320387 14:0.22727274894714355 15:0.478260869565 16:3.0
4.200 1:0.33125709401158426 2:0.8750619888305664 3:0.5952793419706227 4:0.3405994772911072 5:0.5042725171943395 6:1.0 7:0.38558653586490377 8:0.9236097787221599 9:1.0 10:0.05937617878412967 11:0.2680938437460244 12:0.9629610189184878 13:0.2714546561168594 14:0.10294115543365479 15:0.738127544098 16:4.0
4.000 1:0.49029225770920354 2:0.849983811378479 3:0.6884644107038617 4:0.6042553186416626 5:0.6861624716587064 6:1.0 7:0.4538679663304006 8:0.9282034778098271 9:1.0 10:0.4271644301506579 11:0.32152682661679693 12:0.9279448435769874 13:0.34535367545076284 14:0.5 15:0.855855855856 16:25.0
4.600 1:0.577313500226421 2:0.976190447807312 3:0.7221754091827267 4:0.6542056202888489 5:0.5588141313780498 6:1.0 7:0.46122077877251155 8:0.9341650186352564 9:1.0 10:0.07905520218237759 11:0.4028299705131747 12:0.9241676126301974 13:0.6075949367088608 14:0.5789473652839661 15:1.11111111111 16:23.0
3.600 1:0.19408396387423837 2:0.7290592193603516 3:0.520308214551243 4:0.43115943670272827 5:0.2681692288311276 6:1.0 7:0.23432283150154526 8:0.9097752952960642 9:1.0 10:0.019659262996611172 11:0.2318680805899626 12:0.8752202083169188 13:0.1260593220338983 14:0.3529411554336548 15:0.441151631478 16:84.0
4.400 1:0.1966607730714677 2:0.8212213516235352 3:0.5994471557095556 4:0.4472843408584595 5:0.34087698285020546 6:0.7592688124409261 7:0.21663762306127587 8:0.0 9:1.0 10:1.7470164154582233E-4 11:0.3266962309768531 12:0.9031105447623069 13:0.19101123595505617 14:0.30645161867141724 15:0.568421052632 16:40.0
3.600 1:0.6208921684633767 2:1.0 3:0.7092344455377576 4:0.5 5:0.720529654378801 6:1.0 7:0.42172188854377324 8:0.7825308891572585 9:1.0 10:0.3330512281091456 11:0.0 12:0.809309482681814 13:0.5357142857142857 14:0.25 15:0.952380952381 16:22.0
4.800 1:0.4771602695187774 2:0.9549999833106995 3:0.6706318778458933 4:0.5894039869308472 5:0.5937237420844247 6:0.9999999999999999 7:0.5010858457761982 8:0.9276054278833675 9:1.0 10:0.23094564877218013 11:0.4728306705588153 12:0.9461540668273876 13:0.41312741312741313 14:0.36000001430511475 15:1.01315789474 16:17.0
4.400 1:0.8506415849971751 2:1.0 3:0.5092629588553969 4:0.8275861740112305 5:0.846088139052943 6:1.0 7:0.060010941559628106 8:0.9774650879202659 9:1.0 10:0.14795320044035853 11:0.6753600909606139 12:0.8293356210483511 13:0.4666666666666667 14:0.800000011920929 15:0.0 16:0.0
4.600 1:0.2927538447717942 2:0.8314655423164368 3:0.5399369253364179 4:0.4972972869873047 5:0.3383737898988879 6:1.0 7:0.21678487339935198 8:0.9634583519208835 9:1.0 10:0.0581862279523171 11:0.24063741595239413 12:0.9008842606322335 13:0.2523719165085389 14:0.4324324131011963 15:0.633709843039 16:12.0
5.000 1:0.9850979357461239 2:1.0 3:0.7650940027302477 4:0.8529411554336548 5:0.9907201017805218 6:1.0 7:0.6826855357637162 8:1.0 9:1.0 10:0.9999631024565799 11:0.30786458061034644 12:1.0 13:1.0 14:0.6666666269302368 15:1.0 16:10.0
4.800 1:0.4975495592639373 2:0.7506905198097229 3:0.587894271631682 4:0.6492537260055542 5:0.6630262370713654 6:0.0 7:0.5251351641831413 8:0.8074438767538449 9:1.0 10:0.17895419309580313 11:0.4518618410227599 12:0.7415802617260407 13:0.3804347826086957 14:0.5769230723381042 15:0.816666666667 16:17.0
4.600 1:0.4909465389714598 2:0.887073814868927 3:0.7831629484577076 4:0.7131147384643555 5:0.49642387495249946 6:1.0 7:0.35668612804127553 8:0.8862413254825522 9:1.0 10:0.21948066895058116 11:0.4132770203182415 12:0.9326178237909857 13:0.496551724137931 14:0.6666666269302368 15:0.9 16:8.0
4.600 1:0.34413680943904795 2:0.8197751045227051 3:0.2985451328629617 4:0.34375 5:0.4785704023272737 6:1.0 7:0.23332696508253284 8:0.8612984723559298 9:1.0 10:0.30866213613264226 11:0.27017078594171773 12:0.8912027233246422 13:0.2073170731707317 14:0.08333331346511841 15:0.661764705882 16:15.0
4.400 1:0.4778722792518926 2:0.8914285898208618 3:0.5377965554501674 4:0.5584415197372437 5:0.4907717644781235 6:1.0 7:0.2618093004305565 8:0.9074783598638859 9:1.0 10:0.039630524811392016 11:0.3456535647791637 12:0.9301646502544441 13:0.3874538745387454 14:0.3461538553237915 15:0.636363636364 16:13.0
4.800 1:0.32406543577345037 2:0.7999882102012634 3:0.5892695880351029 4:0.3604651093482971 5:0.3914187044421829 6:1.0 7:0.2692538137946123 8:0.9470235550076715 9:1.0 10:0.02953281711325946 11:0.23997198148324406 12:0.8303758908186225 13:0.19133574007220217 14:-0.03846156597137451 15:0.723163841808 16:24.0
4.800 1:0.6623423395495457 2:0.9886363744735718 3:0.8573159290930498 4:0.7567567825317383 5:0.7397472645193902 6:1.0 7:0.4691915497160061 8:0.8742205030115614 9:1.0 10:0.4794820617822507 11:0.7972119588947404 12:0.8944273998022415 13:0.7009803921568627 14:0.6666666269302368 15:0.953333333333 16:16.0
4.800 1:0.4360861472847988 2:0.9017121195793152 3:0.6660467484698269 4:0.5109890103340149 5:0.6899012272274384 6:1.0 7:0.49476570635036315 8:0.9153842119983276 9:1.0 10:0.0579139850395498 11:0.5192547120198887 12:0.8831030067782775 13:0.47255369928400953 14:0.40625 15:0.732026143791 16:27.0
4.200 1:0.5523973441572575 2:0.7935317754745483 3:0.6865477482882227 4:0.7559055089950562 5:0.6904979953174679 6:1.0 7:0.4346156084267263 8:0.9443664072705413 9:1.0 10:0.2533900024687472 11:0.6558426954015804 12:0.954658193130482 13:0.465625 14:0.6896551847457886 15:0.804761904762 16:9.0
4.400 1:0.9064462591580998 2:1.0 3:0.6015166684556454 4:0.6551724076271057 5:0.9931223123590855 6:1.0 7:0.07333752447778677 8:1.0 9:1.0 10:0.9999631024565799 11:0.5010190507203223 12:1.0 13:0.6222222222222222 14:0.800000011920929 15:0.0 16:2.0
4.600 1:0.4636399825623953 2:0.921875 3:0.5711263879861648 4:0.6058393716812134 5:0.6738198394755534 6:1.0 7:0.4360000812759222 8:0.8112567387532768 9:1.0 10:0.32671867447646635 11:0.6441069046472424 12:0.7980020354322448 13:0.2924901185770751 14:0.5 15:0.602006688963 16:32.0
4.200 1:0.48866945506100146 2:0.8563491702079773 3:0.7059810331023911 4:0.4236111044883728 5:0.5658689701376202 6:0.6690958219259118 7:0.4105274845111989 8:0.9144420778793372 9:1.0 10:0.40222235554469854 11:0.4347005516619272 12:0.8750551947550332 13:0.3708206686930091 14:0.3548387289047241 15:0.74298245614 16:10.0
4.400 1:0.4243890523772405 2:0.889780580997467 3:0.6554552142168967 4:0.5865724086761475 5:0.6564208683021113 6:0.7934434882929714 7:0.5301313390843534 8:0.8900521382735225 9:1.0 10:0.1337302330376061 11:0.13396474481775875 12:0.9193733111679416 13:0.38638858397365533 14:0.5384615659713745 15:0.854700854701 16:54.0
4.200 1:0.18633905617328309 2:0.7925246357917786 3:0.5845252464909609 4:0.4568690061569214 5:0.3288838670128402 6:0.7592688124409261 7:0.2007527660431659 8:0.9645326244108277 9:1.0 10:0.0013964372864945123 11:0.24974434377760965 12:0.9650545534036407 13:0.19250936329588014 14:0.32258063554763794 15:0.449090909091 16:58.0
