3.2 1:0.6551106083338317 2:0.8854166865348816 3:0.9418049806977044 4:0.738095223903656 5:0.710524437102777 6:1.0 7:0.6568815282931433 8:0.9577647899233204 9:1.0 10:0.19558228555698648 11:0.5772817226314804 12:0.9643575699802045 13:0.5357142857142857 14:0.625 15:0.714285714286 16:4.0
3.8 1:0.6198504098496774 2:0.8523809313774109 3:0.7589374782535616 4:0.4852941036224365 5:0.727127996420618 6:1.0 7:0.6913931466711044 8:0.7767147517110037 9:1.0 10:0.37699020858559124 11:0.073682992587218 12:0.8234779974367434 13:0.4827586206896552 14:0.4166666865348816 15:0.777777777778 16:11.0
3.2 1:0.46956751340739833 2:0.8545918464660645 3:0.6262318679520569 4:0.514285683631897 5:0.5926095091421262 6:0.34027602449383626 7:0.4806588390672043 8:0.9423329868275507 9:1.0 10:0.1300944329399059 11:0.39349696285132774 12:0.9366786471271603 13:0.32432432432432434 14:0.529411792755127 15:0.615384615385 16:16.0
0.8 1:0.14247333477673949 2:0.52354896068573 3:0.25341687842104654 4:0.27272725105285645 5:0.13408595133592063 6:1.0 7:0.1463613572192859 8:0.0 9:1.0 10:8.622622528453207E-5 11:0.10058570699247542 12:0.0 13:0.027777777777777776 14:0.1111111044883728 15:0.285714285714 16:5.0
4.6 1:0.46523596120809624 2:0.7878788113594055 3:0.6738183265487016 4:0.6666666269302368 5:0.750700592722157 6:1.0 7:0.4779201770993913 8:0.9175472499020089 9:1.0 10:0.01391147063965287 11:1.0 12:0.0 13:0.32 14:0.625 15:0.666666666667 16:2.0
4.2 1:0.27271087425898016 2:0.8935185074806213 3:0.24998264622734148 4:0.4399999976158142 5:0.2388658486433759 6:1.0 7:0.5389180103912553 8:0.6276252965561105 9:1.0 10:0.10788837548436898 11:0.3319396373840932 12:0.646158310324538 13:0.06666666666666667 14:0.5 15:0.533333333333 16:3.0
4.25 1:0.6953778003446198 2:0.773809552192688 3:0.8079158570506889 4:0.5833333730697632 5:0.8184883765643786 6:1.0 7:0.7782902246420322 8:0.7763461755324301 9:1.0 10:0.7778509927588618 11:0.0 12:0.7881882178713691 13:0.2857142857142857 14:0.5 15:0.606060606061 16:5.0
4 1:0.6049062712094865 2:0.8892360925674438 3:0.7153102339161521 4:0.7727272510528564 5:0.35915658194368066 6:1.0 7:0.43626472393750837 8:0.9557518617065874 9:1.0 10:0.6939642105424054 11:0.15845080208912482 12:0.855831184783096 13:0.4897959183673469 14:0.7272727489471436 15:0.757575757576 16:4.0
3 1:0.3861300677465331 2:1.0 3:0.6461320885056493 4:0.6595745086669922 5:0.5831899660631119 6:0.0 7:0.8163020776716542 8:0.946946189998364 9:1.0 10:0.6301952992554639 11:0.6121203199188993 12:0.9715413721470811 13:0.35714285714285715 14:0.5 15:0.857142857143 16:5.0
5 1:0.8675230805326517 2:0.888888955116272 3:0.9301498897626415 4:0.875 5:0.9019952095784272 6:1.0 7:0.679742051186411 8:0.9576069273716565 9:1.0 10:0.498824873816898 11:1.0 12:0.972151990537986 13:0.8125 14:0.9090908765792847 15:1.0 16:0.0
3.2 1:0.8624003183128006 2:1.0 3:0.7720881504201472 4:0.6363636255264282 5:0.8497993289645909 6:1.0 7:0.6983430599354208 8:0.9484441466144531 9:1.0 10:0.6462417831783818 11:0.0 12:0.7764989139207641 13:0.7777777777777778 14:0.5555555820465088 15:1.14285714286 16:12.0
0.4 1:0.2700670991208514 2:0.8410256505012512 3:0.6707030506005905 4:0.44736844301223755 5:0.28178438455088417 6:0.0 7:0.23395255329980466 8:0.0 9:1.0 10:4.434120079273839E-5 11:0.31347385103427094 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.4 16:9.0
1 1:0.7355123999122519 2:0.9469388127326965 3:0.8435855065390404 4:0.8039215803146362 5:0.6645045410619425 6:1.0 7:0.566685191372481 8:0.9365347773266774 9:0.0 10:0.06775137327853496 11:0.1930853311659004 12:0.777098999688806 13:0.8 14:0.6000000238418579 15:0.8 16:7.0
0 1:0.3221288557733802 2:0.7262144684791565 3:0.37478751595638826 4:0.4599999785423279 5:0.24922840530656573 6:0.0 7:0.20360305374296317 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.14285714285714285 14:0.0 15:0.466666666667 16:20.0
4.8 1:0.5477177507022398 2:0.9523809552192688 3:0.7119205414755725 4:0.7352941036224365 5:0.7304491982222145 6:1.0 7:0.58598959424826 8:0.8332562531308328 9:1.0 10:0.12856492103733536 11:0.4056727445420066 12:0.0 13:0.5357142857142857 14:0.75 15:0.8 16:6.0
4 1:0.30889804146083966 2:0.8625841736793518 3:0.693942090150457 4:0.3500000238418579 5:0.259816948246913 6:1.0 7:0.5992559991049959 8:0.871150517202617 9:1.0 10:0.07634265206492746 11:0.14934169508399964 12:0.9535827082403472 13:0.2222222222222222 14:0.2222222089767456 15:0.714285714286 16:0.0
3 1:0.3180964859774359 2:0.7361111044883728 3:0.5507933948072331 4:0.3518518805503845 5:0.18392630809634053 6:1.0 7:0.3842321940918945 8:0.0 9:1.0 10:2.3352271265479055E-4 11:0.0 12:0.0 13:0.21428571428571427 14:0.0 15:0.571428571429 16:13.0
2.6 1:0.3534200542765814 2:0.7301226854324341 3:0.5824006630510203 4:0.375 5:0.3041788496475163 6:1.0 7:0.46152026491864984 8:0.9036348690986028 9:1.0 10:0.18549811295071839 11:0.2513199795012714 12:0.0 13:0.18947368421052632 14:0.19999998807907104 15:0.583333333333 16:20.0
3 1:0.7005397088740313 2:0.8429082036018372 3:0.772346044376095 4:0.8333333134651184 5:0.7720380308645146 6:1.0 7:0.6335863802645381 8:0.8883041543729846 9:1.0 10:0.49410770806988336 11:1.0 12:0.9162444059091794 13:0.6222222222222222 14:0.800000011920929 15:0.625 16:1.0
4 1:0.4332587911325274 2:0.8761904835700989 3:0.6784354717966502 4:0.6428571343421936 5:0.6495295643419322 6:1.0 7:0.5183359999084217 8:0.9072277539590813 9:1.0 10:0.16944670097744022 11:0.3748948810760528 12:0.9161214845597795 13:0.38181818181818183 14:0.6363636255264282 15:0.75 16:3.0
3.4 1:0.4689887449356378 2:0.8473104238510132 3:0.6744784043844703 4:0.5925925970077515 5:0.456144565967383 6:1.0 7:0.4119227776717207 8:0.9469718327908347 9:1.0 10:0.0012586897309043142 11:0.8467315360360274 12:0.933899135747479 13:0.3181818181818182 14:0.5 15:0.609523809524 16:6.0
3.4 1:0.27031120180757884 2:0.6242283582687378 3:0.5381624338546303 4:0.4237288236618042 5:0.14637618542978875 6:1.0 7:0.30984842756440023 8:0.7910651946948891 9:1.0 10:0.012097293103874198 11:0.39052012137664643 12:0.0 13:0.1724137931034483 14:0.3333333134651184 15:0.529411764706 16:7.0
3.8 1:0.36116519822659787 2:0.6933333277702332 3:0.4533583579769247 4:0.3913043737411499 5:0.3942671411363934 6:1.0 7:0.3047120299972259 8:0.7972609898825179 9:1.0 10:0.07587615622452118 11:0.16388716851749238 12:0.7767135796948719 13:0.4222222222222222 14:-0.10000002384185791 15:0.609523809524 16:17.0
2.2 1:0.6567495564569656 2:0.9636363983154297 3:0.8196149109452161 4:0.8088235259056091 5:0.8047603426297157 6:1.0 7:0.4816696189602415 8:0.8547625278646013 9:0.0 10:0.433779339320469 11:0.15948243417451244 12:0.8226418680165937 13:0.55 14:0.75 15:0.714285714286 16:11.0
1 1:0.47228350805928626 2:0.8673726320266724 3:0.8021991592294623 4:0.6875 5:0.45600987663428155 6:1.0 7:0.4216784690032148 8:0.8105787194281106 9:1.0 10:0.0012058895204474576 11:0.8328936252490753 12:0.0 13:0.4666666666666667 14:0.699999988079071 15:0.666666666667 16:4.0
3.2 1:0.3528516772557577 2:0.6714285612106323 3:0.3626684838849458 4:0.307692289352417 5:0.309937923432813 6:1.0 7:0.2923447419395844 8:0.0 9:1.0 10:1.2300972432018835E-6 11:0.21142853628059524 12:0.9442133410072184 13:0.2222222222222222 14:0.30000001192092896 15:0.717948717949 16:5.0
2.8 1:0.3870535291082174 2:0.7839933037757874 3:0.6885957478734664 4:0.5873016119003296 5:0.3894783371024307 6:1.0 7:0.3420823805798028 8:0.9215191500927501 9:1.0 10:0.10374684885082174 11:0.770869034879409 12:0.8969745741765529 13:0.25925925925925924 14:0.5 15:0.522875816993 16:9.0
3.8 1:0.6407684292020804 2:1.0 3:0.9217414620958624 4:0.7857142686843872 5:0.60554933441605 6:1.0 7:0.792781924873484 8:0.76901219004573 9:1.0 10:0.0327729477568214 11:0.38215142890684073 12:0.6886192519771048 13:0.625 14:0.7272727489471436 15:1.05882352941 16:6.0
2.8 1:0.22621991191275437 2:0.698515772819519 3:0.36690402902893565 4:0.6000000238418579 5:0.16448200929440362 6:0.0 7:0.43727356455277033 8:0.861465270523305 9:1.0 10:0.055952966643702855 11:0.5583442638046675 12:0.7533632412323618 13:0.21428571428571427 14:0.375 15:0.454545454545 16:5.0
3.4 1:0.5896397459053638 2:0.8580247163772583 3:0.6498321537521601 4:0.5641025304794312 5:0.6651077682546865 6:1.0 7:0.5820374839617418 8:0.933770376977886 9:1.0 10:0.2985098067985009 11:0.2282115883775116 12:0.8926001635997041 13:0.504 14:0.3888888955116272 15:0.838095238095 16:4.0
4 1:0.4772436001555028 2:0.8515865206718445 3:0.8474806483247598 4:0.695652186870575 5:0.46516795657751636 6:1.0 7:0.4719914198666778 8:0.8579742828234208 9:1.0 10:0.08627861390665162 11:0.5506364031690798 12:0.8757296941317232 13:0.38181818181818183 14:0.6363636255264282 15:0.659340659341 16:7.0
3.4 1:0.49304517773955775 2:0.890625 3:0.9665819967690754 4:0.7241379022598267 5:0.5814967298799856 6:1.0 7:0.6843877525626445 8:0.9343295061217558 9:1.0 10:0.012362257785826669 11:0.1287453444096899 12:0.6827488180939923 13:0.35714285714285715 14:0.75 15:0.533333333333 16:7.0
0.8 1:0.5280896251880222 2:0.5436508059501648 3:0.7993629883148861 4:0.6000000238418579 5:0.40306754523384253 6:1.0 7:0.2050981934200803 8:0.0 9:1.0 10:0.0 11:0.43114246927670125 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.533333333333 16:6.0
3.8 1:0.843915447370247 2:1.0 3:0.7944614642075667 4:0.800000011920929 5:0.8581435518756305 6:1.0 7:0.6780841267002017 8:0.9636029820634532 9:1.0 10:0.7738210730969917 11:1.0 12:0.9584184846692226 13:0.7142857142857143 14:0.8571428656578064 15:1.09090909091 16:3.0
3.2 1:0.4592612232194609 2:0.8694444894790649 3:0.8184456350357049 4:0.625 5:0.3486582067812418 6:1.0 7:0.5811079844988343 8:0.9851446741403297 9:1.0 10:0.1711826783164314 11:0.8102151408428193 12:0.9761642553702683 13:0.2909090909090909 14:0.6363636255264282 15:0.821596244131 16:2.0
4 1:0.565265530078999 2:0.8666666150093079 3:0.8927694012376615 4:0.6904761791229248 5:0.6307876231371986 6:1.0 7:0.7500653990333017 8:0.9127009774607115 9:0.0 10:0.11209127123930339 11:0.19737796348832853 12:0.975774703522497 13:0.47619047619047616 14:0.5714285373687744 15:0.8 16:8.0
0 1:0.17883257182824092 2:0.6522727608680725 3:0.5884533095614138 4:0.3333333134651184 5:0.13231837149023892 6:1.0 7:0.1688030766165864 8:0.0 9:1.0 10:2.458593373525108E-6 11:0.4001326518406757 12:0.0 13:0.06666666666666667 14:0.3333333134651184 15:0.436363636364 16:0.0
4.2 1:0.5112320595897417 2:0.8559843897819519 3:0.8461293514579918 4:0.42465752363204956 5:0.6436415623846993 6:0.0 7:0.4359641312221063 8:0.8960156865441731 9:0.0 10:0.41410225561226816 11:0.21819250157863357 12:0.9069354329045547 13:0.22727272727272727 14:0.1666666865348816 15:0.666666666667 16:8.0
0.6 1:0.06895364165131404 2:0.5913888812065125 3:0.40954046032310226 4:0.3333333134651184 5:0.029606903980501705 6:1.0 7:0.16305682722035636 8:0.776109313813643 9:1.0 10:0.003057941575971249 11:0.0 12:0.7290779795178111 13:0.061224489795918366 14:0.1818181872367859 15:0.233333333333 16:3.0
1.6 1:0.4095385702784592 2:0.8324176073074341 3:0.5107435655082398 4:0.6458333730697632 5:0.3753357579247715 6:1.0 7:0.449240116373914 8:0.8706703822234227 9:1.0 10:0.04220428117622992 11:0.24362496462176603 12:0.9377826615334235 13:0.2777777777777778 14:0.4444444179534912 15:0.717948717949 16:10.0
0 1:0.17725198584845364 2:0.6130158305168152 3:0.405462765450092 4:0.3333333134651184 5:0.08895890081487194 6:1.0 7:0.09889955361703617 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.08333333333333333 14:0.0 15:0.482142857143 16:2.0
3.8 1:0.9540369245591529 2:1.0 3:0.9137083217321831 4:0.6111111044883728 5:0.7995232841952121 6:1.0 7:0.6580420087431494 8:0.7490777097462182 9:1.0 10:0.06968299957658278 11:0.42929366055890134 12:0.7268048567718314 13:1.0 14:0.5555555820465088 15:1.14285714286 16:21.0
4.6 1:0.3557593318948634 2:0.7512754797935486 3:0.7973013887172009 4:0.5555555820465088 5:0.5825779542288021 6:1.0 7:0.4688258031566438 8:0.9149067405251008 9:1.0 10:0.09317721957341485 11:0.3233534352281105 12:0.9328283233520799 13:0.358974358974359 14:0.5384615659713745 15:0.777777777778 16:6.0
3.4 1:0.654439813456738 2:1.0 3:0.8102249870197099 4:0.610169529914856 5:0.5038536772205274 6:1.0 7:0.5942548249701819 8:0.9388717313218218 9:1.0 10:0.0030636513984100234 11:0.745886874171122 12:0.8938983162976009 13:0.6 14:0.3636363744735718 15:1.07692307692 16:17.0
0.6 1:0.11487729075931713 2:0.5790476202964783 3:0.5439093256595948 4:0.3589743375778198 5:0.05448302286132764 6:1.0 7:3.8936237408330746E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.1111111111111111 14:0.30000001192092896 15:0.131868131868 16:5.0
4.2 1:0.4159195640701653 2:0.7512883543968201 3:0.7314128369286172 4:0.5714285373687744 5:0.6151065631686913 6:0.0 7:0.553656886844157 8:0.6046077156637029 9:1.0 10:0.006433344651646944 11:0.0 12:0.0 13:0.35714285714285715 14:0.75 15:0.533333333333 16:18.0
0 1:0.07006749773703681 2:0.5465737581253052 3:0.34994485313570206 4:0.25 5:0.02028130716614805 6:1.0 7:6.152649770779132E-7 8:0.0 9:1.0 10:6.641830020687158E-6 11:0.3805171035352963 12:0.0 13:0.11594202898550725 14:0.1538461446762085 15:0.116666666667 16:1.0
0.4 1:0.3229646796809938 2:0.7456804513931274 3:0.7616390168199318 4:0.26229506731033325 5:0.3327236507591063 6:1.0 7:0.24858573359068303 8:0.8092524997640836 9:0.0 10:0.017391817323362303 11:0.15025814185606215 12:0.0 13:0.16483516483516483 14:0.2142857313156128 15:0.375 16:4.0
2.8 1:0.3440126169814825 2:1.0 3:0.5266860585123467 4:0.4130434989929199 5:0.2795330649320825 6:1.0 7:0.44927134085040166 8:0.7524047454702107 9:1.0 10:0.24863506962961562 11:0.0 12:0.6491367373358317 13:0.3 14:-1.0 15:0.954545454545 16:21.0
3.4 1:0.5999705879001507 2:1.0 3:0.7882314980029514 4:0.6792452931404114 5:0.5529286478136773 6:1.0 7:0.5316415375395095 8:0.835952122181651 9:1.0 10:0.10811472529833534 11:0.3439696089826814 12:0.9273623315824455 13:0.5833333333333334 14:0.6666666269302368 15:0.952380952381 16:6.0
3.4 1:0.3753066975621274 2:0.9161111116409302 3:0.8001661571163601 4:0.5471698045730591 5:0.28451625787389667 6:1.0 7:0.40514554096874844 8:0.9200556394123384 9:1.0 10:0.13499465159302607 11:0.20596365822497764 12:0.9443961772792545 13:0.2222222222222222 14:0.30000001192092896 15:0.571428571429 16:14.0
2.8 1:0.4483219773842789 2:0.6467633843421936 3:0.558627054290421 4:0.5178571343421936 5:0.4680832790593453 6:0.6716006872143492 7:0.3106192287313359 8:0.8621138327628464 9:0.0 10:0.029129839667773657 11:0.3725054068058567 12:0.9138229683782817 13:0.21428571428571427 14:0.125 15:0.761904761905 16:16.0
1.6 1:0.48021051985997815 2:0.7657628059387207 3:0.684842630395698 4:0.6666666269302368 5:0.3829240079919311 6:1.0 7:0.3591329669591492 8:0.8734698209411079 9:0.0 10:0.03198947660078825 11:0.0 12:0.0 13:0.38181818181818183 14:0.45454543828964233 15:0.625 16:1.0
4.8 1:0.7127360605443618 2:1.0 3:0.8175554351427559 4:0.7799999713897705 5:0.833367221856362 6:1.0 7:0.8370725969501206 8:0.963596416865343 9:0.0 10:0.8819806913761238 11:0.08785208349881606 12:0.9759079692880911 13:0.38181818181818183 14:0.7272727489471436 15:0.791208791209 16:4.0
0 1:0.1241201883921402 2:0.47474750876426697 3:0.4021085672543632 4:0.3636363744735718 5:0.10626463538773832 6:1.0 7:1.2846921948080174E-6 8:0.0 9:1.0 10:0.0 11:0.12118631930213694 12:0.0 13:0.08333333333333333 14:0.0 15:0.358974358974 16:5.0
1 1:0.5664788571698945 2:0.7522321343421936 3:0.7260915371830801 4:0.6470588445663452 5:0.4994293717594971 6:1.0 7:0.4391388545181604 8:0.7599716586567857 9:1.0 10:0.009798405262206624 11:0.5644702871697932 12:0.7772704639484256 13:0.4 14:0.5 15:0.654545454545 16:2.0
0.6 1:0.36918618772147616 2:0.7822421193122864 3:0.681043181477401 4:0.6296296119689941 5:0.26477004498286305 6:1.0 7:0.2482310800848393 8:0.7309008068578173 9:0.0 10:4.8087395333257E-4 11:0.6301137136933905 12:0.9443971746134271 13:0.3333333333333333 14:0.30000001192092896 15:0.761904761905 16:6.0
1.8 1:0.03448949673229834 2:0.7821869850158691 3:0.29042471906474726 4:0.3265306353569031 5:0.0067386742289147926 6:1.0 7:0.11951301043687924 8:0.9049856592941977 9:1.0 10:0.006675362187982602 11:0.09144476707392415 12:0.7586434646307627 13:0.027777777777777776 14:0.3333333134651184 15:0.5 16:10.0
1.8 1:0.7382894015561359 2:0.8024691343307495 3:0.7092000250377214 4:0.4833333492279053 5:0.7835239609557199 6:1.0 7:0.13633817398124376 8:0.877701769595154 9:1.0 10:0.06740748299568552 11:0.5918529975574316 12:0.7919993631540817 13:0.4166666666666667 14:0.1111111044883728 15:1.28571428571 16:25.0
2 1:0.15577989741742426 2:0.6935119032859802 3:0.48421349243231465 4:0.3809523582458496 5:0.26172943556358114 6:1.0 7:0.3428988570177764 8:0.6007546158797552 9:1.0 10:0.08580558625623858 11:0.17723349641831362 12:0.627363172877784 13:0.030303030303030304 14:0.2222222089767456 15:0.395604395604 16:8.0
4 1:0.7889577115775153 2:0.8999999761581421 3:0.8524527995241454 4:0.8113207817077637 5:0.7610124295796786 6:1.0 7:0.592376513033015 8:0.9419181235571082 9:1.0 10:0.43067110994935853 11:0.07415678014378871 12:0.9334464957703748 13:0.7777777777777778 14:0.6666666269302368 15:0.914285714286 16:7.0
3.2 1:0.4284646705782984 2:0.7931216359138489 3:0.7199847357112209 4:0.6538461446762085 5:0.4769667674937233 6:1.0 7:0.5314550048694522 8:0.8875464597575123 9:0.0 10:0.07904252279858504 11:0.8184771276602572 12:0.9664036301229109 13:0.2222222222222222 14:0.5 15:0.7 16:3.0
3 1:0.4950710221911575 2:0.9330247044563293 3:0.6293233710797397 4:0.3815789222717285 5:0.48903061821860516 6:1.0 7:0.36852459206171906 8:0.7149747303199747 9:1.0 10:0.14493659331151512 11:0.10449236304529355 12:0.7109668783065014 13:0.29310344827586204 14:0.0 15:1.00840336134 16:21.0
2.6 1:0.4729168286382224 2:1.0 3:0.6723299233754959 4:0.7666666507720947 5:0.44830035348787767 6:0.0 7:0.73098835732492 8:0.9692490876913906 9:1.0 10:0.8954380145738312 11:0.625698075105637 12:0.9788412635232803 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:4.0
3 1:0.15289471141598715 2:0.79067462682724 3:0.501303172522159 4:0.3246753215789795 5:0.16836018434502806 6:1.0 7:0.29244355215823115 8:0.8717215336121571 9:1.0 10:0.08153324720836062 11:0.06590853816004723 12:0.9798086979163523 13:0.07352941176470588 14:0.29411762952804565 15:0.29304029304 16:18.0
3 1:0.6952574163261628 2:1.0 3:0.7331026108046766 4:0.3589743375778198 5:0.6241051732618644 6:1.0 7:0.5002290153018218 8:0.7696876664883364 9:1.0 10:0.36378455359190304 11:0.2571947262489056 12:0.753705160142694 13:0.7419354838709677 14:-0.3333333730697632 15:1.23076923077 16:45.0
0.8 1:0.28011509792697903 2:0.7771103978157043 3:0.4850351820585745 4:0.4821428656578064 5:0.28683465282424 6:1.0 7:0.38957763957647795 8:0.8486351431172869 9:0.0 10:0.0016943397790156864 11:0.21594538542529354 12:0.0 13:0.16666666666666666 14:0.0 15:0.609523809524 16:11.0
4.4 1:0.8194113306114772 2:0.7749999761581421 3:0.7985478127114896 4:0.6590908765792847 5:0.9003785621743143 6:1.0 7:0.4698942772649833 8:0.9687745323696471 9:1.0 10:0.4968912942552393 11:0.3767593919970652 12:0.9489206224546122 13:0.7777777777777778 14:0.5555555820465088 15:0.914285714286 16:7.0
4.2 1:0.5579300222585168 2:0.8775510191917419 3:0.5929309744315708 4:0.7804877758026123 5:0.5064306797328286 6:1.0 7:0.4361599050224546 8:0.8531221387219148 9:1.0 10:0.003993563807671179 11:0.6545826925938361 12:0.8944487424499098 13:0.5833333333333334 14:0.6666666269302368 15:0.872727272727 16:1.0
4 1:0.9831811397969876 2:1.0 3:0.9748113561945956 4:0.6666666269302368 5:0.8020377213200021 6:1.0 7:0.7533013117615923 8:1.0 9:1.0 10:0.8310147140722952 11:0.4429653785357548 12:1.0 13:1.0 14:0.5714285373687744 15:1.07692307692 16:15.0
4.2 1:0.7686872524608068 2:0.8444444537162781 3:0.5892526206690174 4:0.7428570985794067 5:0.941328311598221 6:1.0 7:0.24953622727220182 8:0.9755677835133127 9:1.0 10:0.16236561430227392 11:0.43382403159178795 12:0.9361415530648365 13:0.7777777777777778 14:0.7777777910232544 15:0.857142857143 16:1.0
4.2 1:0.5130187347831776 2:1.0 3:0.7216469874620765 4:0.7049180269241333 5:0.5285899680042697 6:1.0 7:0.6553592671508628 8:0.9084853046552632 9:1.0 10:0.3082267681052686 11:0.335219429763784 12:0.8385161944793822 13:0.5254237288135594 14:0.5 15:1.07692307692 16:2.0
5 1:0.495125705619393 2:1.0 3:0.6601816607523425 4:0.6333333253860474 5:0.8927764174120021 6:1.0 7:0.7109607636803968 8:0.676797183245224 9:1.0 10:0.7201614836155575 11:0.5268363923178411 12:0.7192386155660688 13:0.28 14:0.625 15:0.711111111111 16:9.0
3.6 1:0.3952497691219417 2:0.7416666746139526 3:0.9668668243543993 4:0.6410256624221802 5:0.474597335335774 6:1.0 7:0.676560626217251 8:0.9215733781991642 9:1.0 10:0.15251553194512896 11:0.0 12:0.7749669536072108 13:0.2777777777777778 14:0.6666666269302368 15:0.415584415584 16:13.0
0 1:0.1772355317262177 2:0.683180034160614 3:0.5664758169827766 4:0.3561643958091736 5:0.30398554894987223 6:1.0 7:0.12890957452528512 8:0.0 9:0.0 10:0.0 11:0.09129597932230472 12:0.0 13:0.1511627906976744 14:0.29411762952804565 15:0.209150326797 16:22.0
0.8 1:0.3774326014427321 2:0.7446388602256775 3:0.60013228074143 4:0.625 5:0.34072288617452456 6:1.0 7:0.2951240445581128 8:0.8793223863349833 9:0.0 10:4.808327056322184E-4 11:0.72092109064156 12:0.0 13:0.3076923076923077 14:0.5714285373687744 15:0.35 16:3.0
2.5 1:0.6322608064154204 2:0.6584183573722839 3:0.8401594572292876 4:0.7250000238418579 5:0.6666038991205757 6:1.0 7:0.4782254857321578 8:0.9257983440210416 9:0.0 10:0.02550724416020276 11:0.08715803382001697 12:0.8887651735667835 13:0.5833333333333334 14:0.7777777910232544 15:0.606060606061 16:6.0
3 1:0.4199601169084061 2:0.8152778148651123 3:0.7361631438668567 4:0.5762711763381958 5:0.3464958789257926 6:0.0 7:0.43839759558825275 8:0.9021207375799495 9:0.0 10:0.005262594019999556 11:0.299108683780242 12:0.9452685027156233 13:0.358974358974359 14:0.5384615659713745 15:0.75 16:1.0
0.75 1:0.24676314961478324 2:0.8102678060531616 3:0.4677495343993656 4:0.40322577953338623 5:0.15051197934220278 6:1.0 7:0.24777223924591615 8:0.0 9:0.0 10:0.0 11:0.09566595682009084 12:0.0 13:0.21428571428571427 14:-0.25 15:0.492307692308 16:26.0
4.2 1:0.6213206219331661 2:0.8400000333786011 3:0.7345701174740756 4:0.7777777910232544 5:0.672491028335092 6:1.0 7:0.5962354427818577 8:0.9591513918083248 9:1.0 10:0.08793165004311573 11:0.6471686821092664 12:0.9841339367555781 13:0.5357142857142857 14:0.75 15:0.833333333333 16:0.0
3.4 1:0.45760981001754214 2:0.8035714030265808 3:0.6906566097449642 4:0.39024388790130615 5:0.4615219740938766 6:1.0 7:0.5124907852275115 8:0.6499066544205299 9:1.0 10:0.03695989705769079 11:0.3534900284202373 12:0.0 13:0.4 14:0.0 15:0.666666666667 16:8.0
2 1:0.2692276457933166 2:0.8561004400253296 3:0.7796816929976617 4:0.49275362491607666 5:0.3318917192989025 6:1.0 7:0.3844350837650913 8:0.6570667711337354 9:1.0 10:0.0737600435713709 11:0.09791422231344976 12:0.0 13:0.1724137931034483 14:0.3999999761581421 15:0.444444444444 16:25.0
4 1:0.03955153325764891 2:0.7858205437660217 3:0.544618900147195 4:0.25581395626068115 5:0.004749401073482485 6:1.0 7:1.029626949919429E-7 8:0.8515396036687596 9:1.0 10:0.011789480306522333 11:0.0 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.833333333333 16:2.0
3.8 1:0.46179161912899686 2:1.0 3:0.7147811041683181 4:0.4126983880996704 5:0.37481518172115147 6:1.0 7:0.5841357764237447 8:0.8346840202126549 9:1.0 10:0.2783787034794962 11:0.0 12:0.8256360559681789 13:0.4 14:-0.6666666269302368 15:1.0 16:26.0
4.2 1:0.4808085829185479 2:0.8522554636001587 3:0.7353375927001805 4:0.4590163826942444 5:0.6302037185258816 6:1.0 7:0.4711285906589794 8:0.901590371957098 9:1.0 10:0.0055368979982940835 11:0.28398342151383443 12:0.9195059030994225 13:0.2777777777777778 14:-0.11111116409301758 15:0.555555555556 16:9.0
1.8 1:0.5558821055546508 2:0.6857143044471741 3:0.7306492490298829 4:0.6458333730697632 5:0.6285634278865432 6:1.0 7:0.6183438709013802 8:0.9030310291911343 9:1.0 10:0.0032224199840393086 11:0.4506443964239138 12:0.0 13:0.21428571428571427 14:0.5 15:0.761904761905 16:8.0
4 1:1.0 2:1.0 3:0.9935457504028967 4:0.7222222089767456 5:0.8192322035415858 6:1.0 7:0.6001085669549142 8:0.9676600063999412 9:1.0 10:0.2183695137042248 11:0.0 12:0.7453509475643204 13:1.0 14:0.5 15:1.2 16:10.0
4 1:0.5519770819327943 2:1.0 3:0.4153307237119195 4:0.2888888716697693 5:0.6014858095206407 6:1.0 7:0.5902307452961454 8:0.8202112605159193 9:1.0 10:0.21186727828169982 11:0.0 12:0.8435895222062657 13:0.1111111111111111 14:-0.6000000238418579 15:0.833333333333 16:20.0
3.6 1:0.09776181857839093 2:0.4312500059604645 3:0.5087299602871715 4:0.3913043737411499 5:0.03187916537943493 6:1.0 7:1.67696028030811E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.14285719394683838 15:0.277777777778 16:13.0
4.4 1:0.9088101092274647 2:1.0 3:0.9303437923944697 4:0.45614033937454224 5:0.564834301126559 6:1.0 7:0.3821131239883802 8:0.9723066028905486 9:1.0 10:0.6224496213789672 11:0.8228151272163925 12:0.8669726771788953 13:0.7142857142857143 14:0.4285714030265808 15:1.2 16:30.0
3 1:0.6318107735216468 2:1.0 3:0.8369591869769881 4:0.604651153087616 5:0.5736789010439713 6:1.0 7:0.543457691517319 8:0.9253240150961201 9:1.0 10:0.21027649475115096 11:0.7028001459171074 12:0.8604337757627111 13:0.47619047619047616 14:0.2857142686843872 15:0.654545454545 16:13.0
