3.8 1:0.2579153390222701 2:0.5770427584648132 3:0.438517849078956 4:0.5833333730697632 5:0.32312379981714384 6:1.0 7:0.21570418697141303 8:0.8145423090475945 9:0.0 10:0.006170195298050804 11:0.0 12:0.0 13:0.20588235294117646 14:0.47058820724487305 15:0.444444444444 16:17.0
3.4 1:0.9669170817269422 2:1.0 3:0.8831382488549752 4:0.6140351295471191 5:0.8065372116572391 6:1.0 7:0.5321789180222107 8:0.7759828243222955 9:1.0 10:0.3290537302622295 11:0.5834681285627922 12:0.7202128481561226 13:1.0 14:0.19999998807907104 15:1.2 16:22.0
4.4 1:0.5715288410684805 2:0.863194465637207 3:0.9529517398273807 4:0.7033898234367371 5:0.9349072687044429 6:1.0 7:0.45160051323433126 8:0.9866695074673779 9:1.0 10:0.8734967883029584 11:0.5949028509619726 12:0.9961467868269775 13:0.45685279187817257 14:0.695652186870575 15:0.628571428571 16:33.0
4.8 1:0.2092496766185756 2:0.9375 3:0.6034699728250942 4:0.3255813717842102 5:0.1251329503116734 6:1.0 7:0.1724607112762535 8:0.8428195220804083 9:1.0 10:4.5965547938076886E-4 11:0.0 12:0.0 13:0.1 14:-0.6000000238418579 15:0.416666666667 16:17.0
1.4 1:0.13337620386421248 2:0.6990908980369568 3:0.5818472160122782 4:0.4057971239089966 5:0.1433746636543213 6:1.0 7:0.3376486947413633 8:0.0 9:1.0 10:0.0 11:0.0 12:0.881071244100879 13:0.04838709677419355 14:0.08333331346511841 15:0.30303030303 16:11.0
3 1:0.5169502816811412 2:1.0 3:0.6311979809013893 4:0.5 5:0.36473305867511907 6:1.0 7:0.4555147118755255 8:0.9695098056540384 9:1.0 10:0.2678150050667453 11:0.0 12:0.902007385426564 13:0.3 14:0.0 15:1.33333333333 16:14.0
4.8 1:0.6202665772645009 2:0.9166666865348816 3:0.6351623408748185 4:0.585365891456604 5:0.5992235642058616 6:1.0 7:0.5655441072538048 8:0.8598520571222766 9:1.0 10:0.0010262715556360765 11:0.0 12:0.8270571244152516 13:0.2 14:0.1666666865348816 15:1.2 16:11.0
5 1:0.6515879953991316 2:1.0 3:0.8591707817204526 4:0.8181818127632141 5:0.5894908330727501 6:1.0 7:0.6209896791504161 8:1.0 9:1.0 10:0.9999631024565799 11:0.0 12:1.0 13:0.6 14:0.6000000238418579 15:1.2 16:5.0
4.2 1:0.13673038376691118 2:0.6009007096290588 3:0.4777689541890635 4:0.2280701994895935 5:0.12589780992677688 6:1.0 7:0.14019482539163608 8:0.8230179777044921 9:1.0 10:0.0019863891703696453 11:0.0 12:0.0 13:0.027777777777777776 14:0.0 15:0.466666666667 16:7.0
3 1:0.16277750708567912 2:0.6928571462631226 3:0.6351998743697257 4:0.3913043737411499 5:0.10278716269622429 6:1.0 7:0.23648093650710514 8:0.0 9:1.0 10:0.0 11:0.1455183240298666 12:0.0 13:0.03571428571428571 14:0.0 15:0.416666666667 16:3.0
4.4 1:0.7898228661848654 2:1.0 3:0.8427400355814036 4:0.5322580337524414 5:0.7357604686205831 6:1.0 7:0.7124396959966228 8:0.8970899918898403 9:1.0 10:0.6161747570403789 11:0.0 12:0.7715174240310052 13:1.0 14:0.0 15:1.27272727273 16:29.0
3.8 1:0.7537765353816978 2:0.9750000238418579 3:0.5106719252986844 4:0.6111111044883728 5:0.6988105412347109 6:1.0 7:0.5883014007173486 8:0.9121097550427912 9:1.0 10:0.5200489011351456 11:0.34220919528308447 12:0.9467859709309763 13:0.7777777777777778 14:0.1111111044883728 15:1.27272727273 16:24.0
4.91666666666667 1:0.2419302122224511 2:0.9422222375869751 3:0.5886155452282086 4:0.7884615659713745 5:0.3314429014132462 6:1.0 7:0.5286265180739751 8:0.9197291828207546 9:1.0 10:0.33540477833743604 11:0.12953797342094936 12:0.9169142488177524 13:0.3333333333333333 14:0.5 15:0.568421052632 16:1.0
3 1:0.1923276124758779 2:0.6523053646087646 3:0.3471173283732788 4:0.2909091114997864 5:0.46852518991861053 6:1.0 7:0.27973085090132954 8:0.0 9:1.0 10:1.985615178491325E-6 11:0.0 12:0.0 13:0.04878048780487805 14:0.30000001192092896 15:0.126984126984 16:24.0
2.8 1:0.5756830516526269 2:1.0 3:0.7010519227379401 4:0.3614457845687866 5:0.25908748531239745 6:1.0 7:0.15481591487045604 8:0.7312156548513735 9:1.0 10:0.0038259162319426213 11:0.32121195292143784 12:0.0 13:0.6 14:-1.4000000953674316 15:1.71428571429 16:51.0
4.6 1:0.2354218565744682 2:0.828993022441864 3:0.5848988380146519 4:0.4482758641242981 5:0.24657451254927765 6:1.0 7:0.3472751134126198 8:0.9261417705482259 9:1.0 10:5.893871678723351E-4 11:0.0 12:0.8272110546348155 13:0.13333333333333333 14:0.27272725105285645 15:0.395604395604 16:3.0
4.8 1:0.528081322952712 2:1.0 3:0.6973318923374061 4:0.5714285373687744 5:0.3967448847107723 6:1.0 7:0.4625865154525875 8:0.7541324231032598 9:1.0 10:0.296932438369047 11:0.09050654881081091 12:0.7778937692184105 13:0.8181818181818182 14:-0.09090912342071533 15:1.36363636364 16:30.0
5 1:0.7534617429573826 2:0.96875 3:0.5017110169279236 4:0.800000011920929 5:0.8644685536787189 6:1.0 7:0.7518189872718635 8:0.9243723179989995 9:1.0 10:0.5169356242424574 11:0.3438332417961807 12:0.934114250207913 13:0.47619047619047616 14:0.5714285373687744 15:0.8 16:3.0
0 1:0.1205713560925299 2:0.6932098269462585 3:0.30140353773605094 4:0.29411762952804565 5:0.06081160240234409 6:1.0 7:0.09537008187203286 8:0.0 9:1.0 10:0.0 11:0.06550295042746411 12:0.0 13:0.0 14:-0.5 15:0.233333333333 16:23.0
3.6 1:0.34662492273204154 2:0.6921768188476562 3:0.6077896235018203 4:0.2647058963775635 5:0.5380713010845132 6:1.0 7:0.3420414802087558 8:0.9190187626538127 9:1.0 10:0.45545632078728765 11:0.0 12:0.9200607223258703 13:0.1 14:-0.20000004768371582 15:0.333333333333 16:4.0
4.6 1:0.42446509565768964 2:0.9361110925674438 3:0.9581101731047671 4:0.5058823823928833 5:0.8778662532548268 6:1.0 7:0.637949899712513 8:0.664947076525201 9:1.0 10:0.402325070098504 11:0.1619850357543015 12:0.68264769656427 13:0.31958762886597936 14:0.5555555820465088 15:0.576470588235 16:37.0
3.6 1:0.5210054434315636 2:0.7552083134651184 3:0.9549328415832264 4:0.6000000238418579 5:0.5154037319404375 6:1.0 7:0.43385342285254985 8:0.7436872864046234 9:1.0 10:0.0036226369864589196 11:0.22340843478822264 12:0.9297653385338214 13:0.2857142857142857 14:0.4285714030265808 15:0.533333333333 16:13.0
4.6 1:0.46278784889692376 2:0.7166666388511658 3:0.6046925997646183 4:0.6904761791229248 5:0.9161392845948716 6:1.0 7:0.4964381766516286 8:0.9045959374894041 9:0.0 10:0.4392397467030814 11:0.3543528335099704 12:0.8855797785053279 13:0.4166666666666667 14:0.5555555820465088 15:0.533333333333 16:11.0
3.2 1:0.22936261977180836 2:0.6833333969116211 3:0.2757973941473962 4:0.25999999046325684 5:0.2240137919251002 6:1.0 7:0.3636037521388402 8:0.0 9:1.0 10:9.322340617191766E-5 11:0.2778744420360699 12:0.0 13:0.0 14:0.0 15:0.277777777778 16:16.0
3.6 1:0.22428927200836576 2:0.8378968238830566 3:0.5083453016491065 4:0.31147539615631104 5:0.19994940004190132 6:1.0 7:0.16880480120361485 8:0.0 9:0.0 10:0.0 11:0.6616855074142113 12:0.0 13:0.06818181818181818 14:0.10000002384185791 15:0.4 16:1.0
0.6 1:0.11756521508997406 2:0.7469135522842407 3:0.5138485534638426 4:0.5833333730697632 5:0.06839212713629232 6:1.0 7:1.6051313319054174E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.166666666667 16:2.0
4.2 1:0.49618272924028456 2:0.875 3:0.9092511281684347 4:0.6307692527770996 5:0.368092762625863 6:1.0 7:0.4680130959592591 8:0.7259155335142395 9:1.0 10:0.31535648708929814 11:0.0 12:0.6334629169977337 13:0.5357142857142857 14:0.0 15:1.12941176471 16:20.0
4.8 1:0.537939090825125 2:0.8343915939331055 3:0.7281470183701079 4:0.7254902124404907 5:0.5524539009426468 6:1.0 7:0.5131111515542575 8:0.896468470240884 9:1.0 10:0.07084940355178217 11:0.2803021947990697 12:0.8826064836378025 13:0.47540983606557374 14:0.4444444179534912 15:0.8 16:7.0
3 1:0.2606826933585326 2:0.5628571510314941 3:0.24133350906914178 4:0.3454545736312866 5:0.35266418043247527 6:1.0 7:0.43559499492024556 8:0.8792315041067914 9:1.0 10:0.20158965471723334 11:0.0 12:0.8286651297804133 13:0.06666666666666667 14:-0.3333333730697632 15:0.492307692308 16:18.0
2.4 1:0.26824964598728 2:0.6746811270713806 3:0.5230418786650676 4:0.4040403962135315 5:0.15417072212049818 6:1.0 7:0.20478145979695808 8:0.0 9:1.0 10:1.5795968795248634E-4 11:0.0 12:0.0 13:0.10096153846153846 14:0.3181818127632141 15:0.355555555556 16:28.0
3.6 1:1.0 2:1.0 3:0.7381353495773482 4:0.4477611780166626 5:0.44576816441036426 6:1.0 7:0.5691512834424244 8:0.4242542879070784 9:1.0 10:0.05125160644853293 11:0.0 12:0.43531619595145465 13:1.0 14:-0.6666666269302368 15:1.5 16:37.0
4.6 1:0.7363791220776935 2:0.9814814925193787 3:0.9343595673472185 4:0.641791045665741 5:0.9265925152004403 6:1.0 7:0.3631485546915637 8:0.9020582573129239 9:1.0 10:0.513713180168897 11:0.8644714907175638 12:0.9544479990239322 13:0.4583333333333333 14:0.75 15:0.711111111111 16:23.0
4.8 1:0.6260279013510032 2:0.8261054158210754 3:0.9391534608738928 4:0.6901408433914185 5:0.7344522849994444 6:1.0 7:0.4031491563275525 8:0.8948012618147914 9:1.0 10:0.20924765495213257 11:0.31183060176094246 12:0.881910617204306 13:0.5795454545454546 14:0.7333333492279053 15:0.415584415584 16:22.0
2.8 1:0.027741276211774774 2:0.6759830713272095 3:0.3203196286141118 4:0.192307710647583 5:0.010639209133642283 6:1.0 7:0.15771506014244835 8:0.0 9:1.0 10:8.93632615915952E-6 11:0.0 12:0.0 13:0.0 14:0.0 15:0.192307692308 16:7.0
3.4 1:0.5723598437197694 2:0.7380952835083008 3:0.5829474237346328 4:0.3571428656578064 5:0.4787507304490386 6:1.0 7:0.45157756590590614 8:0.8318277910476601 9:1.0 10:0.12750670838553668 11:0.0 12:0.7968569583728872 13:0.1 14:-0.7999999523162842 15:0.888888888889 16:23.0
4.4 1:0.4125723820278939 2:0.8035714030265808 3:0.5972841092101584 4:0.5322580337524414 5:0.5617085298873429 6:1.0 7:0.38117750428376246 8:0.8819478927409559 9:1.0 10:0.027425171210363627 11:0.7570113580991119 12:0.859388104944877 13:0.2692307692307692 14:0.615384578704834 15:0.396825396825 16:28.0
4.6 1:0.4750891941803266 2:0.8148148059844971 3:0.5523638962052095 4:0.6428571343421936 5:0.7010119649215779 6:1.0 7:0.4676543675752763 8:1.0 9:1.0 10:0.7057654317065758 11:0.0 12:1.0 13:0.5102040816326531 14:0.7272727489471436 15:0.428571428571 16:14.0
4.8 1:0.6186159613700348 2:1.0 3:0.9902677312988659 4:0.675000011920929 5:0.7599926294041532 6:1.0 7:0.6831137950040216 8:1.0 9:1.0 10:0.008779122452817499 11:0.0 12:0.741289602957645 13:0.47619047619047616 14:0.5714285373687744 15:0.533333333333 16:11.0
4.4 1:0.3575744369222789 2:0.8607142567634583 3:0.60046507694778 4:0.261904776096344 5:0.4642926519395255 6:1.0 7:0.3807611688543179 8:0.0 9:1.0 10:3.0487287111031646E-6 11:0.12044456797140161 12:0.9348008222698678 13:0.14285714285714285 14:-0.2857142686843872 15:0.25 16:4.0
4.6 1:0.5173701525715135 2:0.7925926446914673 3:0.6198559179968086 4:0.3469387888908386 5:0.8517889601257956 6:1.0 7:0.708640791260897 8:0.8704844849722444 9:1.0 10:0.4938622538786218 11:0.0 12:0.8801234221746607 13:0.2653061224489796 14:0.3333333134651184 15:0.25 16:18.0
3.4 1:0.5406667405579336 2:1.0 3:0.7165255174692347 4:0.5438596606254578 5:0.19115758786486511 6:1.0 7:0.300958419208537 8:0.6445558532975559 9:1.0 10:0.06287509021623332 11:0.0 12:0.9778039322979672 13:0.4 14:-0.3333333730697632 15:0.969696969697 16:19.0
4.4 1:0.6089247306431547 2:0.9818181991577148 3:0.8863039583968373 4:0.5882352590560913 5:0.77258826317475 6:1.0 7:0.6810217422709455 8:0.912556736975166 9:1.0 10:0.4671033522255092 11:0.13451524176746615 12:0.9145089918825225 13:0.2777777777777778 14:0.4166666865348816 15:0.833333333333 16:17.0
4.85 1:0.50481835998867 2:1.0 3:0.8940523931383823 4:0.8163264989852905 5:0.8357782806270477 6:1.0 7:0.7897353644900416 8:0.8894686721442998 9:1.0 10:0.13500565331304776 11:0.0 12:0.8618896099601956 13:0.6222222222222222 14:0.800000011920929 15:0.533333333333 16:9.0
0 1:-1.1855382752618275E-12 2:0.6385746002197266 3:0.28634222810053583 4:0.2428571581840515 5:0.005302871625762115 6:1.0 7:3.2214748384897375E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.07692307233810425 15:0.0 16:13.0
0 1:0.21000148905548313 2:0.46071431040763855 3:0.40471909970641295 4:0.3518518805503845 5:0.18513993911497467 6:1.0 7:7.530732068428182E-8 8:0.0 9:1.0 10:1.1122290675612113E-7 11:0.26358177986104364 12:0.0 13:0.10714285714285714 14:0.0 15:0.654545454545 16:16.0
4.6 1:0.5101500931976899 2:0.9047619700431824 3:0.8875745954265073 4:0.5116279125213623 5:0.7760676166416661 6:1.0 7:0.5242427797070146 8:0.5157888991973394 9:1.0 10:0.6982426854997423 11:0.2850879345810868 12:0.5493769603088331 13:0.6666666666666666 14:-0.16666662693023682 15:0.761904761905 16:19.0
4 1:0.7266841445841887 2:1.0 3:0.862602089201874 4:0.5681818127632141 5:0.7490917662258655 6:1.0 7:0.7371695018836666 8:0.9437767553336267 9:1.0 10:0.6415243575539042 11:1.0 12:0.9567024225474511 13:0.5357142857142857 14:0.5 15:0.666666666667 16:4.0
4.6 1:0.5184443248093931 2:1.0 3:0.99973612891813 4:0.6888889074325562 5:0.7017518869130375 6:1.0 7:0.73904770764746 8:0.9891505311656642 9:1.0 10:0.5957417830390125 11:0.6364012537199883 12:0.936080936887235 13:0.47619047619047616 14:0.8571428656578064 15:0.711111111111 16:13.0
2 1:0.009238398311974637 2:0.708085298538208 3:0.4790737318373881 4:0.3214285969734192 5:2.027342242935969E-4 6:1.0 7:0.11128772511761614 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.11111116409301758 15:0.466666666667 16:7.0
4.8 1:0.3498091226762058 2:0.9028059244155884 3:0.5684178662357857 4:0.38823527097702026 5:0.28113679115883383 6:1.0 7:0.46392108799268983 8:0.7259116194640001 9:1.0 10:0.011480835418067813 11:0.19828990817699577 12:0.7124318215302345 13:0.2 14:-1.5 15:1.06666666667 16:46.0
4.2 1:0.5698768415447495 2:0.9714285731315613 3:0.509386889583643 4:0.5438596606254578 5:0.5515840266429735 6:1.0 7:0.6676705567849076 8:0.7723395441458192 9:1.0 10:0.0783644262993581 11:0.0 12:0.8964582179413522 13:0.2857142857142857 14:0.0 15:0.984615384615 16:19.0
4.4 1:0.5600854492801786 2:0.8392857313156128 3:0.6717425890476445 4:0.6285713911056519 5:0.7331307679395201 6:1.0 7:0.5815875271749918 8:0.797511419734337 9:1.0 10:0.07426296623982584 11:0.45366664092812126 12:0.661595733716472 13:0.2857142857142857 14:0.4285714030265808 15:0.666666666667 16:11.0
4.4 1:0.549159447744878 2:0.8715277314186096 3:0.9997181904173067 4:0.6842105388641357 5:0.6751544498966209 6:1.0 7:0.7729770837282338 8:0.8192044972778441 9:1.0 10:0.5443978280672466 11:0.0 12:0.8465238490682313 13:0.35185185185185186 14:0.6666666269302368 15:0.480769230769 16:17.0
2.8 1:0.06041097755308008 2:0.6460317373275757 3:0.34444585091681945 4:0.3265306353569031 5:0.021430320942656723 6:1.0 7:6.0747753075634854E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.125 15:0.0 16:7.0
4.4 1:0.39347612786079994 2:0.8362245559692383 3:0.7499909237303749 4:0.390625 5:0.2558596699619006 6:1.0 7:0.33052268984705674 8:0.7844174415790527 9:0.0 10:0.44903670019779207 11:0.49213150685478874 12:0.8690443907189322 13:0.23684210526315788 14:-0.20000004768371582 15:0.529411764706 16:18.0
4.2 1:0.11227351993804219 2:1.0 3:0.2515419715491638 4:0.53125 5:0.18411823435891017 6:1.0 7:0.3043081347951636 8:0.9441511060144914 9:1.0 10:0.01659127757985728 11:0.0 12:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.25 16:5.0
4.7 1:0.5880910344669018 2:0.8214285373687744 3:0.8869021904043433 4:0.7179486751556396 5:0.8268052986019946 6:1.0 7:0.1657679404410157 8:0.947439523371842 9:1.0 10:0.32781519149651195 11:0.0 12:0.9514911460803972 13:0.6842105263157895 14:0.5714285373687744 15:1.11111111111 16:3.0
4.8 1:0.5219998794313506 2:0.8148148059844971 3:0.8486218541875743 4:0.7142857313156128 5:0.5755555367089028 6:1.0 7:0.46119130369365846 8:0.9784728692917279 9:1.0 10:0.5957456905684817 11:0.0 12:0.9495584153557944 13:0.45454545454545453 14:0.7777777910232544 15:0.711111111111 16:11.0
2.8 1:0.06699713454986668 2:0.8828125 3:0.36828128242338065 4:0.23404252529144287 5:0.10114103481455494 6:1.0 7:0.12719890554196184 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.10714285714285714 14:-0.125 15:0.0 16:10.0
3.4 1:0.20697642456182308 2:0.6095959544181824 3:0.4372188546495616 4:0.37142854928970337 5:0.3350819654927154 6:1.0 7:0.25071852505726727 8:0.0 9:1.0 10:3.238967486549125E-6 11:0.0 12:0.0 13:0.09523809523809523 14:0.1428571343421936 15:0.277777777778 16:11.0
3.2 1:0.2528204576986593 2:0.7790741324424744 3:0.6983537761802131 4:0.46341460943222046 5:0.3936743870196237 6:1.0 7:0.5095446097662943 8:0.9495642717020745 9:1.0 10:0.29991514575920725 11:0.0 12:0.7801759477634568 13:0.14018691588785046 14:0.375 15:0.166666666667 16:44.0
4.6 1:0.5612346047823491 2:0.8214285373687744 3:0.7372479636912355 4:0.6140351295471191 5:0.7568475874937183 6:1.0 7:0.43560758645901476 8:0.9629117066266559 9:1.0 10:0.33645261722076064 11:0.0 12:0.9685548235113817 13:0.42424242424242425 14:0.6666666269302368 15:0.45 16:22.0
4.6 1:0.9828466489367912 2:1.0 3:0.9998676086047832 4:0.8108108043670654 5:0.9514694186289777 6:1.0 7:0.7821323138489482 8:0.9828344132819807 9:1.0 10:0.6112373538362721 11:0.9396545057210475 12:0.9859932537717653 13:1.0 14:0.6000000238418579 15:1.25 16:7.0
4.2 1:0.2359730414057669 2:0.9583333134651184 3:0.7261826384460406 4:0.3048780560493469 5:0.10341901159193473 6:1.0 7:0.3041944895730861 8:0.0 9:1.0 10:2.1062667107759941E-4 11:0.24056271548816321 12:0.876624928024476 13:0.2 14:-1.3333332538604736 15:1.14285714286 16:44.0
4.6 1:0.16335158806960748 2:0.6184876561164856 3:0.5306681455262466 4:0.3928571343421936 5:0.1334685785437136 6:1.0 7:0.32593544832414445 8:0.7669015719772485 9:1.0 10:0.015308155739503412 11:0.21645528535473257 12:0.0 13:0.09090909090909091 14:0.3333333134651184 15:0.214285714286 16:17.0
3.6 1:0.6418377294973404 2:0.9629629254341125 3:0.7740936567114142 4:0.38297873735427856 5:0.40448813427958535 6:1.0 7:0.3826283809235077 8:0.8894155742426434 9:1.0 10:0.10292774598803014 11:0.0 12:0.829524264796498 13:0.4 14:-0.16666662693023682 15:1.25 16:15.0
4.4 1:0.5731872979810878 2:0.7544642686843872 3:0.5393432149324825 4:0.6279069781303406 5:0.25312262934095625 6:1.0 7:0.33859811444546134 8:0.8993205890130112 9:1.0 10:0.13898893192529127 11:0.0 12:0.9095358021641824 13:0.2857142857142857 14:0.0 15:0.492307692308 16:0.0
5 1:0.7920849927539618 2:0.904166579246521 3:0.7877959170467236 4:0.734375 5:0.8660152062319312 6:1.0 7:0.5853375789989643 8:0.9808822221707824 9:1.0 10:0.817861931879928 11:0.7522400958077237 12:0.9573263743431107 13:0.8311688311688312 14:0.6000000238418579 15:0.952380952381 16:1.0
1.2 1:0.038744124765941815 2:0.42544642090797424 3:0.21631405787144922 4:0.1818181872367859 5:0.024929919372034676 6:1.0 7:1.9763664231271843E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.020833333333333332 14:0.0 15:0.218181818182 16:8.0
4.2 1:0.313958660070555 2:0.8865908980369568 3:0.6342651737193593 4:0.4285714030265808 5:0.2787646289078451 6:1.0 7:0.2838334713142954 8:0.9068523987136845 9:1.0 10:0.0913557792866546 11:0.5165900768049327 12:0.7745969001190275 13:0.2777777777777778 14:0.0 15:0.436363636364 16:14.0
4.4 1:0.5422703130294467 2:0.9523809552192688 3:0.4734474040396485 4:0.49253731966018677 5:0.2660976169890863 6:1.0 7:0.32218836983096955 8:0.0 9:1.0 10:9.210829268619855E-5 11:0.11205565257421413 12:0.0 13:0.5789473684210527 14:-0.2857142686843872 15:1.45454545455 16:31.0
5 1:0.6396941064478918 2:1.0 3:0.8361477158412116 4:0.5909091234207153 5:0.6222044444421161 6:1.0 7:0.8515119087495766 8:0.8807881677522219 9:1.0 10:0.04662111220299111 11:0.5474049591263017 12:0.8981502976259903 13:0.4 14:0.1666666865348816 15:1.14285714286 16:15.0
4.4 1:0.9576979043268398 2:1.0 3:0.9672936963020504 4:0.6666666269302368 5:0.7411527330455027 6:1.0 7:0.7400537430917764 8:0.7801326771474485 9:1.0 10:0.4956257926638538 11:0.0 12:0.8094184913370652 13:1.0 14:0.3999999761581421 15:1.25 16:14.0
2.8 1:0.20196649774399014 2:0.7383220791816711 3:0.5397417966166287 4:0.239130437374115 5:0.20015913964496465 6:1.0 7:0.1466345382751598 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.029411764705882353 14:-0.11111116409301758 15:0.5 16:2.0
3.6 1:0.2609994020859614 2:0.6851851940155029 3:0.2298335497039413 4:0.37142854928970337 5:0.21087634552970544 6:1.0 7:0.2976988468334094 8:0.0 9:1.0 10:1.5742250252219256E-4 11:0.0 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.266666666667 16:2.0
3.8 1:0.28441383446502916 2:0.7091836929321289 3:0.2936440597991701 4:0.4406779408454895 5:0.2058675946459194 6:1.0 7:0.355804901679852 8:0.8191473900901717 9:1.0 10:7.363283979553147E-4 11:0.3188591566445026 12:0.0 13:0.0 14:0.0 15:0.4 16:15.0
4.6 1:0.7946470295837524 2:0.800000011920929 3:0.7684016243169041 4:0.6666666269302368 5:0.7608585226790833 6:1.0 7:0.4795030431531975 8:1.0 9:1.0 10:0.17665496800131367 11:0.0 12:0.9858019600673071 13:0.6 14:0.3999999761581421 15:0.761904761905 16:12.0
4.6 1:0.5630231157131579 2:0.7857142686843872 3:0.6384996234218115 4:0.6764705777168274 5:0.5102151412432311 6:1.0 7:0.2531026594184709 8:0.0 9:1.0 10:1.2418825853348056E-6 11:0.17384717522450457 12:0.0 13:0.4 14:0.5 15:0.6 16:2.0
4 1:0.6577906691087045 2:1.0 3:0.41200688926828655 4:0.32786887884140015 5:0.6652112196254978 6:1.0 7:0.4643572503113255 8:0.7652435111269025 9:1.0 10:0.4105419884320976 11:0.38237912284863074 12:0.8043952764039395 13:0.21428571428571427 14:-0.25 15:0.933333333333 16:33.0
4.2 1:0.24276238644233242 2:0.7238888740539551 3:0.682960597803352 4:0.2881355881690979 5:0.26332597662226676 6:1.0 7:0.351548941105874 8:0.9540014506213993 9:1.0 10:0.030266925343137668 11:0.0 12:0.0 13:0.07272727272727272 14:0.27272725105285645 15:0.793650793651 16:6.0
2.4 1:0.054377486239346864 2:0.8148148059844971 3:0.590233099144738 4:0.45454543828964233 5:0.211854832359048 6:1.0 7:0.44277890484072097 8:0.9119501774729254 9:0.0 10:0.04629627282064057 11:0.0 12:0.7284245193719228 13:0.14285714285714285 14:0.2857142686843872 15:0.454545454545 16:5.0
4.6 1:0.3253332040018559 2:0.8443182110786438 3:0.4157936824040922 4:0.54347825050354 5:0.4091067046510487 6:1.0 7:0.5599679876315449 8:0.8346104334280187 9:1.0 10:0.21280354323177209 11:0.0 12:0.772665007622993 13:0.22727272727272727 14:0.4166666865348816 15:0.4 16:19.0
4.6 1:0.612646618882542 2:1.0 3:0.7122544949637727 4:0.7428570985794067 5:0.9680290380947361 6:1.0 7:0.18249233937070758 8:0.9504564929085745 9:1.0 10:0.7034107476883062 11:0.0 12:0.9465842300429147 13:0.5405405405405406 14:0.7647058963775635 15:0.711111111111 16:17.0
3.8 1:0.08646183361377911 2:0.8166666626930237 3:0.625635392211669 4:0.25925928354263306 5:0.17451912693015031 6:1.0 7:0.39264109842583095 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.21428571428571427 14:-1.3333332538604736 15:1.71428571429 16:51.0
4.4 1:0.22020575074875787 2:0.743055522441864 3:0.4942163214718041 4:0.3636363744735718 5:0.3128658226948875 6:1.0 7:0.43826770519812874 8:0.7650047628070563 9:1.0 10:0.6711554629321154 11:0.5573390336378539 12:0.7327152577556129 13:0.12280701754385964 14:0.3684210777282715 15:0.193939393939 16:38.0
3.4 1:0.4549512820755128 2:0.6736111640930176 3:0.7922095457221221 4:0.5777777433395386 5:0.3499706715603018 6:1.0 7:3.0235599599598405E-7 8:0.0 9:1.0 10:1.2973297937199657E-5 11:0.4053380978033306 12:0.6984183853400936 13:0.4 14:0.1666666865348816 15:1.33333333333 16:12.0
4.8 1:0.9395022903321238 2:1.0 3:0.8219967178866331 4:0.5714285373687744 5:0.8764545357140464 6:1.0 7:0.7724849696870343 8:0.9835083738520826 9:1.0 10:0.5750893470511307 11:0.0 12:0.9215066344927454 13:0.6428571428571429 14:0.25 15:1.16666666667 16:8.0
3.2 1:0.5251309228391382 2:1.0 3:0.8253677109530089 4:0.8085106611251831 5:0.3640615766226974 6:1.0 7:0.48414877782733723 8:0.9692602690077083 9:1.0 10:0.16991979615584477 11:0.7398696649752341 12:1.0 13:0.75 14:0.75 15:1.11111111111 16:7.0
4.8 1:0.3530691763593122 2:0.7222222089767456 3:0.5711045990949819 4:0.1428571343421936 5:0.27138794568447355 6:1.0 7:0.18499815913796494 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.1 14:-0.20000004768371582 15:0.0 16:1.0
4.4 1:0.3350264578673491 2:0.8999999761581421 3:0.8441511025038031 4:0.2542372941970825 5:0.49632242394736253 6:1.0 7:0.45115661754343434 8:0.822172407062187 9:1.0 10:0.17031502272745505 11:0.3325609015697679 12:0.8382854701121314 13:0.2 14:0.09090906381607056 15:0.609523809524 16:11.0
2.8 1:0.25276275861351255 2:0.7670634984970093 3:0.6530073091329935 4:0.4285714030265808 5:0.15079916470429913 6:0.0 7:0.21441490412138323 8:0.815338889083093 9:1.0 10:0.05965954827870246 11:0.5375287449232945 12:0.9407951865160484 13:0.16666666666666666 14:-0.2222222089767456 15:0.761904761905 16:30.0
5 1:0.556848604763283 2:0.9354166984558105 3:0.6883470506662319 4:0.6610169410705566 5:0.609652781181593 6:1.0 7:0.6943455930644823 8:1.0 9:1.0 10:0.38118313313462976 11:0.9999999999999999 12:0.9104857023555188 13:0.5 14:0.7857142686843872 15:0.533333333333 16:19.0
