0.0 1:0.33023850359061296 2:1.0 3:0.9576679923042279 4:0.8787878751754761 5:0.40775549719787796 6:1.0 7:0.5510963953146601 8:1.0 9:1.0 10:0.9999631024565799 11:0.9999999999999999 12:1.0 13:0.06666666666666667 14:1.0 15:1.0 16:0.0
0.0 1:0.7656415037018482 2:0.9750000238418579 3:0.8384185556559347 4:0.692307710647583 5:0.8140145078449174 6:1.0 7:0.7057362237116178 8:0.8569204264977327 9:1.0 10:0.09598520909219425 11:0.7836534636000178 12:0.916745133041875 13:0.3 14:0.3999999761581421 15:1.11111111111 16:7.0
0.0 1:0.3356980478014639 2:0.7041666507720947 3:0.4790381220121544 4:0.6458333730697632 5:0.2921705921845267 6:0.5537263649320414 7:0.2557952595578523 8:0.9110847061839918 9:1.0 10:0.27332870036096035 11:0.5817092011109085 12:0.926620064626556 13:0.2 14:0.5 15:0.0 16:13.0
0.0 1:0.3205176420496153 2:0.7785027027130127 3:0.4199993268779594 4:0.7659574747085571 5:0.2618806224468723 6:1.0 7:0.3754646918984763 8:0.9506056147365319 9:1.0 10:0.23875250094938982 11:0.4257554679793541 12:0.9817590533405371 13:0.06666666666666667 14:0.3333333134651184 15:0.75 16:7.0
0.0 1:0.7046364660333301 2:1.0 3:0.7036840039739124 4:0.800000011920929 5:0.7047025180158969 6:0.5959107024948843 7:0.49484739809607314 8:0.998321222009644 9:1.0 10:0.9746266429443411 11:0.6897797110989661 12:0.9749670028381043 13:0.47619047619047616 14:0.7142857313156128 15:0.897435897436 16:1.0
0.0 1:0.302640913510929 2:0.9088889360427856 3:0.5465922331359412 4:0.39682537317276 5:0.36463187723752494 6:0.8432819783401608 7:0.6990759083460398 8:0.9016107740213808 9:1.0 10:0.40389221729447505 11:0.6985710528574233 12:0.83888584384879 13:0.13333333333333333 14:-0.16666662693023682 15:0.717948717949 16:25.0
0.0 1:0.6341798876924712 2:1.0 3:0.9994405153890452 4:0.804347813129425 5:0.5340167782130525 6:1.0 7:0.819046672008236 8:0.9254218040363005 9:1.0 10:0.44817206904666507 11:0.4597708229496444 12:0.938231945052884 13:0.5357142857142857 14:0.75 15:1.0 16:5.0
0.0 1:0.6242447272324534 2:0.8914285898208618 3:0.49425646394947453 4:0.675000011920929 5:0.9265610023730135 6:0.4647848368326395 7:0.3803409692456958 8:0.946958663983577 9:1.0 10:0.01513830983117467 11:0.0 12:0.9117771325926228 13:0.2777777777777778 14:0.4444444179534912 15:0.428571428571 16:8.0
0.0 1:0.5453132271828756 2:0.7939814925193787 3:0.621378486329664 4:0.5636363625526428 5:0.6463117398606761 6:0.6752771428261679 7:0.5589835872618005 8:0.8374542901298767 9:1.0 10:0.5381492675728892 11:0.13873394450374762 12:0.9281135650212972 13:0.2777777777777778 14:0.5555555820465088 15:0.816666666667 16:18.0
0.0 1:0.15638606521536214 2:0.953125 3:0.7998881075533234 4:0.761904776096344 5:0.32657837862875727 6:0.45768005858489874 7:0.6441312973373489 8:0.9026541570030945 9:1.0 10:0.11986658596408592 11:0.18257252089020276 12:0.9030339850168105 13:0.14285714285714285 14:0.5714285373687744 15:0.897435897436 16:2.0
0.0 1:0.6915244420811003 2:0.8641975522041321 3:0.7678821049734231 4:0.6382979154586792 5:0.6798069080284728 6:0.6368469324740791 7:0.3813408043612072 8:0.7772517574998523 9:1.0 10:0.39251041997956393 11:0.16421242471737374 12:0.704812879650284 13:0.4 14:0.1666666865348816 15:1.2 16:17.0
0.0 1:0.48777487838673556 2:0.6578571200370789 3:0.43222125648144666 4:0.44680851697921753 5:0.5682729925869233 6:0.74257466656524 7:0.33331917830524505 8:0.8455157012520933 9:1.0 10:0.0015232452197824703 11:0.0 12:0.9397298007908492 13:0.10714285714285714 14:0.125 15:0.5 16:6.0
0.0 1:0.6014998784309241 2:0.8867592811584473 3:0.6019755919811478 4:0.5813953876495361 5:0.8432266494405021 6:0.7089959388918873 7:0.774360426796949 8:0.93836958588486 9:0.09445926348814926 10:0.3431562164301358 11:0.08102095491003034 12:0.9316938903553613 13:0.21428571428571427 14:0.375 15:0.384615384615 16:9.0
0.0 1:0.5100929863739738 2:0.8775510191917419 3:0.654367240083805 4:0.6000000238418579 5:0.33336014336919473 6:1.0 7:0.4679197365280296 8:0.6958641911350993 9:1.0 10:0.014817636842876583 11:0.3573078012105711 12:0.9283135296716882 13:0.47619047619047616 14:0.5714285373687744 15:0.794117647059 16:17.0
0.0 1:0.3586706085052403 2:0.9375 3:0.5598114665185772 4:0.6000000238418579 5:0.372289152125501 6:0.4553846512114421 7:0.13522652199871296 8:0.9329303336653065 9:1.0 10:0.6618818192921793 11:0.6746813591189151 12:0.941794462443618 13:0.35714285714285715 14:0.375 15:0.0 16:10.0
0.0 1:0.0 2:0.37456566095352173 3:0.27516209297714217 4:0.2857142686843872 5:0.0 6:0.0 7:0.15668545674522888 8:0.0 9:0.2315316432505815 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.16666662693023682 15:0.218181818182 16:15.0
0.0 1:0.3267916922115373 2:0.7293915748596191 3:0.47094599634406276 4:0.2448979616165161 5:0.3546672120695692 6:0.6827619722977163 7:0.24981662837753535 8:0.0 9:0.29833904517986987 10:1.6221020069334194E-4 11:0.0 12:0.8707378832886092 13:0.027777777777777776 14:0.0 15:0.291666666667 16:2.0
0.0 1:0.5616501473762623 2:0.8392857313156128 3:0.5038616803961895 4:0.7222222089767456 5:0.6623796626163587 6:0.506819586731513 7:0.6140253943935017 8:0.8985856849538163 9:1.0 10:0.048007924224001686 11:0.32740410010386906 12:0.9398281398151126 13:0.3 14:0.3999999761581421 15:0.8 16:2.0
0.0 1:0.17388439705878805 2:0.7724999785423279 3:0.38937718532795795 4:0.6170212626457214 5:0.1499753747461969 6:0.0 7:0.33478298418697416 8:0.7555813738946109 9:0.9999982821847377 10:0.037634381714034666 11:0.43745810551285885 12:0.8290522261205052 13:0.0 14:-0.16666662693023682 15:0.833333333333 16:5.0
0.0 1:0.37365104154296935 2:0.44303029775619507 3:0.1960441370423237 4:0.21052628755569458 5:0.7698222872599727 6:0.3701954125932609 7:9.901200659198149E-8 8:0.0 9:0.061179515467283396 10:0.0 11:0.0 12:0.0 13:0.05 14:0.0 15:0.0 16:3.0
0.0 1:0.11359484787998346 2:0.8025384545326233 3:0.7089233608402271 4:0.42307692766189575 5:0.10561370411395679 6:0.0 7:0.41454682489425865 8:0.7557428318610959 9:0.17613668868061783 10:0.004524522197755768 11:0.385771345904371 12:0.9068582862942648 13:0.01818181818181818 14:0.3636363744735718 15:0.266666666667 16:11.0
0.0 1:0.4613857685692121 2:0.7722222208976746 3:0.47914706893945147 4:0.5641025304794312 5:0.4531094765654875 6:0.5066695628395022 7:0.19478301718102384 8:0.9246756552331848 9:1.0 10:0.0019948170911475455 11:0.45072508748646867 12:0.8507808269534013 13:0.16666666666666666 14:0.25 15:0.555555555556 16:4.0
0.0 1:0.5545619015442597 2:0.8613636493682861 3:0.45433843068600394 4:0.44680851697921753 5:0.6204032537010088 6:0.6690581850199767 7:0.41470898578716947 8:0.791994173886825 9:1.0 10:0.7311823803432492 11:0.1536936131007249 12:0.7361563797495771 13:0.2857142857142857 14:0.2857142686843872 15:0.595238095238 16:2.0
0.0 1:0.019744187098995697 2:0.9629629254341125 3:0.9202319458373547 4:0.6486486196517944 5:0.0019955122725947355 6:1.0 7:0.4218052288892178 8:0.8242317249547596 9:1.0 10:0.34719611806981365 11:0.5379675450964946 12:0.8617064983727686 13:0.0 14:0.6000000238418579 15:1.0 16:8.0
0.0 1:0.0 2:0.3834415674209595 3:0.2066672345507853 4:0.29545456171035767 5:0.0 6:0.0 7:9.833147673409571E-6 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:8.0
0.0 1:0.28488878608415963 2:0.7194444537162781 3:0.11834957406944036 4:0.807692289352417 5:0.8192892536939675 6:0.5068410081547077 7:0.11972663491893762 8:0.9110806630930295 9:1.0 10:0.391288587514139 11:0.4236242320059261 12:0.8499308194824418 13:0.4358974358974359 14:0.699999988079071 15:0.0 16:9.0
0.0 1:0.5929804715904531 2:0.7923809885978699 3:0.6480301946890175 4:0.4150943160057068 5:0.701680648905751 6:0.0 7:0.6213764747866237 8:0.8296743289945503 9:0.4138972199324348 10:0.006867676937715316 11:0.20534466708872037 12:0.7988138454332538 13:0.3225806451612903 14:0.3333333134651184 15:0.571428571429 16:1.0
0.0 1:0.14476788512053376 2:0.7416234016418457 3:0.2800500607515179 4:0.5490195751190186 5:0.22916028165126964 6:0.0 7:0.4422223573293743 8:0.7099755085520278 9:0.04400652942690886 10:0.13611206628599126 11:0.49458142314263126 12:0.7049337397271773 13:0.08333333333333333 14:0.3333333134651184 15:0.466666666667 16:6.0
0.0 1:0.34990686820229827 2:0.8137754797935486 3:0.41068900240855327 4:0.49152541160583496 5:0.4010682099264063 6:0.43913267167300274 7:0.6934614291434688 8:0.912456991485242 9:0.9999993558160917 10:0.1932029703618359 11:0.30935911805419175 12:0.8673381707171781 13:0.10714285714285714 14:0.25 15:0.659340659341 16:4.0
0.0 1:0.672673417623154 2:0.865079402923584 3:0.8748692819486078 4:0.7428570985794067 5:0.7660106898647303 6:0.8366992608654216 7:0.49660514890154367 8:0.9416314210883369 9:1.0 10:0.4253714382454528 11:0.6855987418726431 12:0.9532701726225344 13:0.3 14:0.6000000238418579 15:0.75 16:7.0
0.0 1:0.5620267533116484 2:0.9111111760139465 3:0.8936199995869716 4:0.6527777910232544 5:0.6624348992476189 6:0.4610428712978443 7:0.5254515549142409 8:0.0 9:1.0 10:2.2150280882405807E-4 11:0.6990776130545127 12:0.0 13:0.38181818181818183 14:0.6363636255264282 15:0.444444444444 16:18.0
0.0 1:0.2044623990367246 2:0.5586122274398804 3:0.6763762624104054 4:0.5135135054588318 5:0.19217479222867595 6:0.0 7:0.4231830505109063 8:0.0 9:0.1850925672779643 10:0.0 11:0.24696759440405322 12:0.503859982821756 13:0.06666666666666667 14:0.3333333134651184 15:0.355555555556 16:8.0
0.0 1:0.38900309726257526 2:0.761904776096344 3:0.4373989360253902 4:0.5194805264472961 5:0.3542060364261352 6:0.4415156002726589 7:0.49861957123785855 8:0.8488523003948143 9:1.0 10:0.006866503637168394 11:0.1364128502968773 12:0.8374738178426622 13:0.16666666666666666 14:0.0 15:0.8 16:21.0
0.0 1:0.3897767272615603 2:0.866136372089386 3:0.6013855946699428 4:0.837837815284729 5:0.36027775200223733 6:0.7474393341805526 7:0.6960274834070914 8:1.0 9:0.18753230087895678 10:0.35895538801808907 11:0.6753795305754818 12:0.9675392075928693 13:0.14285714285714285 14:0.8571428656578064 15:0.757575757576 16:3.0
0.0 1:0.5458116255822533 2:0.8039352297782898 3:0.7349047495154494 4:0.75 5:0.708662420857592 6:0.0 7:0.6463250274035555 8:0.9222044962515513 9:1.0 10:0.29956517411787875 11:0.6253998609828816 12:0.9405728089384372 13:0.2777777777777778 14:0.5555555820465088 15:0.848306332842 16:9.0
0.0 1:0.49074356882161424 2:0.7777777910232544 3:0.6052333260512273 4:0.7708333134651184 5:0.8697834550364931 6:0.6368469324740791 7:0.4610116264886345 8:0.9371938673877457 9:1.0 10:0.5631516063712533 11:0.0 12:0.9625538287529649 13:0.4166666666666667 14:0.4444444179534912 15:0.757575757576 16:1.0
0.0 1:0.3711140422650554 2:0.8428571820259094 3:0.7496641916293831 4:0.738095223903656 5:0.5415887330153417 6:1.0 7:0.7940263875178817 8:0.9864239435473356 9:1.0 10:0.061740608887279426 11:0.3148035173498911 12:0.9658493339938824 13:0.06666666666666667 14:0.6666666269302368 15:0.783673469388 16:4.0
0.0 1:0.7076312494426572 2:0.875 3:0.6550737644371502 4:0.7428570985794067 5:0.6933743173658488 6:1.0 7:0.6532079136984208 8:0.8753888471796684 9:1.0 10:0.044803031141397116 11:0.5661869869967521 12:0.9563425049295209 13:0.6 14:0.6000000238418579 15:1.11111111111 16:7.0
0.0 1:0.3402901381102292 2:0.5988888740539551 3:0.43763748068224845 4:0.5111111402511597 5:0.380693685895446 6:0.7023390797877329 7:0.1422059847547562 8:0.0 9:1.0 10:8.017526846504787E-7 11:0.08695176599154868 12:0.9444955964869044 13:0.14285714285714285 14:0.2857142686843872 15:0.333333333333 16:3.0
0.0 1:0.3910502748877205 2:0.5793651342391968 3:0.3839168563996062 4:0.44897961616516113 5:0.41649009688370103 6:0.781228136704032 7:0.3219715418727983 8:0.86935865102196 9:1.0 10:0.04294608311696052 11:0.3553862538006948 12:0.9675571890929429 13:0.14285714285714285 14:0.4285714030265808 15:0.454545454545 16:17.0
0.0 1:0.6197818008470619 2:1.0 3:0.606064197716614 4:0.75 5:0.7109236386722982 6:0.33727634962662184 7:0.7058654900165835 8:0.9226384525580807 9:1.0 10:0.19506877692670746 11:0.5771302371997002 12:0.9027598218462809 13:0.4166666666666667 14:0.5 15:1.09090909091 16:6.0
0.0 1:0.1727782227452851 2:0.7109662294387817 3:0.6280323097217474 4:0.4375 5:0.1211757612736198 6:0.23464627502421695 7:0.3612247194383338 8:0.9364787959635665 9:1.0 10:0.17463902741364898 11:0.0 12:0.9309258723815087 13:0.02564102564102564 14:0.19999998807907104 15:0.321428571429 16:14.0
0.0 1:0.5310836040979989 2:0.7361111640930176 3:0.5716498099089157 4:0.5 5:0.6557767620198799 6:0.8626991146684683 7:0.29737399115632324 8:0.9414740103350122 9:1.0 10:0.22918816293477892 11:0.5203507451532936 12:0.9237830427309398 13:0.47619047619047616 14:0.2857142686843872 15:1.33333333333 16:5.0
0.0 1:0.607107813468364 2:0.9117063879966736 3:0.490743796614752 4:0.7678571343421936 5:0.6441592890785456 6:0.5310784258332648 7:0.5079378298085315 8:0.9082543253238871 9:1.0 10:0.39728682533200244 11:0.0 12:0.9537458160554534 13:0.2777777777777778 14:0.5555555820465088 15:0.486111111111 16:6.0
0.0 1:0.7752465488851963 2:0.953125 3:0.8765509685603101 4:0.875 5:0.8270582617493518 6:0.5438166453469477 7:0.6904229457093846 8:0.9735197873516891 9:1.0 10:0.4455277791539926 11:0.6909066870261144 12:0.9564707910476854 13:0.5357142857142857 14:0.75 15:0.666666666667 16:1.0
0.0 1:0.40062185594958516 2:0.8006493449211121 3:0.41443988712809926 4:0.6097561120986938 5:0.7072592070715807 6:1.0 7:0.6721995126262154 8:0.822472762267435 9:1.0 10:0.049036711980722375 11:0.0 12:0.8598436199392068 13:0.14285714285714285 14:0.4285714030265808 15:0.75 16:12.0
0.0 1:0.1569604058319476 2:0.5458627343177795 3:0.43643533513616345 4:0.375 5:0.16819334503653902 6:0.40896394810997777 7:0.34144072026597017 8:0.8579143746334442 9:1.0 10:0.033267206672111305 11:0.06978189568203287 12:0.9344198608138318 13:0.0 14:0.1111111044883728 15:0.436363636364 16:6.0
0.0 1:0.5537023568591415 2:0.9498834609985352 3:0.9159770867382825 4:0.7111110687255859 5:0.6306564740494665 6:0.5270914337657625 7:0.7693615529081526 8:0.8869612444111769 9:1.0 10:0.23223240884090676 11:0.063665887243095 12:0.9068385276019115 13:0.21428571428571427 14:0.625 15:0.659340659341 16:4.0
0.0 1:0.6370582729289712 2:0.9714285731315613 3:0.9973606299559398 4:0.800000011920929 5:0.6372630615946008 6:1.0 7:0.793524639796088 8:0.9535756663319824 9:1.0 10:0.5969612468884382 11:0.14856499828264128 12:0.8482754329627777 13:0.47619047619047616 14:0.8571428656578064 15:0.757575757576 16:7.0
0.0 1:0.19250614406639927 2:0.7240451574325562 3:0.23071799669770096 4:0.36734694242477417 5:0.16507078629910443 6:0.5543362349672952 7:0.15921317985662342 8:0.7841198499405888 9:1.0 10:0.03229384455596559 11:0.784999539586323 12:0.8398042311670578 13:0.03571428571428571 14:0.25 15:0.454545454545 16:3.0
0.0 1:0.3031533316568197 2:0.4678210914134979 3:0.4276449107858438 4:0.375 5:0.21264047804581088 6:0.0 7:1.0865385826378074E-6 8:0.0 9:0.0039099843399929 10:0.0 11:0.0 12:0.9071732864760262 13:0.14285714285714285 14:0.2857142686843872 15:0.218181818182 16:5.0
0.0 1:0.0 2:0.7412698268890381 3:0.28870146921080736 4:0.4901960492134094 5:0.16007063042085715 6:0.0 7:0.17298604123292746 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1428571343421936 15:0.151515151515 16:12.0
0.0 1:0.21108143176976524 2:0.9696969985961914 3:0.8844159129725375 4:0.6499999761581421 5:0.15853284498209108 6:1.0 7:0.466037995347638 8:0.951165970736795 9:1.0 10:0.7542730258402071 11:0.2544697364598185 12:0.9344250945427803 13:0.0 14:0.6000000238418579 15:1.09090909091 16:4.0
0.0 1:0.161511414142499 2:0.6222429871559143 3:0.5427450966335102 4:0.3578947186470032 5:0.18301919575121436 6:0.38647113954884016 7:3.045821106121542E-6 8:0.8906692245016872 9:0.09445926348814926 10:0.006566511838898327 11:0.07226762711474471 12:0.8081180961762962 13:0.01818181818181818 14:-0.3636363744735718 15:0.45 16:22.0
0.0 1:0.21187719710492134 2:0.6634283065795898 3:0.40298465750099266 4:0.328125 5:0.23874322169355994 6:0.35202713391376306 7:0.3321236460014946 8:0.8356575512786408 9:0.1581459131454469 10:0.08747456633225503 11:0.062015515138632335 12:0.8067372603073855 13:0.01818181818181818 14:0.0 15:0.257142857143 16:4.0
0.0 1:0.5977521018199067 2:0.7024831771850586 3:0.7182644736430077 4:0.6666666269302368 5:0.6423532581665392 6:1.0 7:0.11617080441021048 8:0.9256580359957789 9:1.0 10:0.06730329366848906 11:0.7323340893560393 12:0.8988478936776705 13:0.2857142857142857 14:0.4285714030265808 15:0.761904761905 16:3.0
0.0 1:0.5793968157972008 2:0.8518518805503845 3:0.7629534576242677 4:0.615384578704834 5:0.4331764896472978 6:0.0 7:0.5768911257285743 8:0.9116179195762742 9:0.1298389923339438 10:0.23360569488745092 11:0.26744901761741413 12:0.8447492238576708 13:0.4166666666666667 14:0.3333333134651184 15:1.0 16:10.0
0.0 1:0.8648961653605133 2:1.0 3:0.8957721659587903 4:0.5777777433395386 5:0.790600684419495 6:0.7431497633870957 7:0.35115886594771084 8:0.6068119633887765 9:1.0 10:0.6217101496032291 11:0.3238995966129008 12:0.9210622471877652 13:0.6 14:0.3999999761581421 15:1.92857142857 16:14.0
0.0 1:0.20201993360819123 2:0.5581578016281128 3:0.29414506554565356 4:0.375 5:0.34699992608970753 6:0.0 7:0.4174080700479192 8:0.0 9:1.0 10:2.7135870778091625E-5 11:0.08999163026309903 12:0.7318479729755086 13:0.054945054945054944 14:0.2142857313156128 15:0.227272727273 16:38.0
0.0 1:0.7046364660333301 2:1.0 3:0.7318982259022757 4:0.8857142925262451 5:0.7557182649913741 6:0.6782104590851759 7:0.5094305971144817 8:0.9961239648282553 9:1.0 10:0.9186602018109148 11:0.7257702061100642 12:0.9727747535076029 13:0.47619047619047616 14:0.7142857313156128 15:0.897435897436 16:1.0
0.0 1:0.2750888001578267 2:0.4851852357387543 3:0.2990421188324754 4:0.4716981053352356 5:0.3893558691231689 6:0.0 7:0.3337874651897846 8:0.0 9:0.0 10:5.6656778408245794E-5 11:0.0 12:0.0 13:0.06666666666666667 14:0.30000001192092896 15:0.177777777778 16:4.0
0.0 1:0.9193652790388083 2:1.0 3:0.5801041858741177 4:0.6785714626312256 5:0.6933890953074904 6:1.0 7:0.7886541187901753 8:0.9875169109657197 9:1.0 10:0.005986088115296055 11:0.0 12:0.9059281707977982 13:0.7142857142857143 14:0.5714285373687744 15:0.914285714286 16:14.0
0.0 1:0.5642817468077673 2:0.9270833134651184 3:0.653744642914826 4:0.5869565010070801 5:0.6016717829646229 6:0.6714365631714126 7:0.6237476945157434 8:0.9782472479671394 9:1.0 10:0.0640616772980191 11:0.20082596559792254 12:0.9360508654902019 13:0.4166666666666667 14:0.5555555820465088 15:0.857142857143 16:1.0
0.0 1:0.2013788836937609 2:0.9037036895751953 3:0.5420092342635613 4:0.36538463830947876 5:0.13702500442393062 6:0.0 7:0.34944888540092656 8:0.0 9:0.0 10:6.0080145375134525E-5 11:0.0 12:0.8165428627416016 13:0.06666666666666667 14:-0.16666662693023682 15:1.03846153846 16:18.0
0.0 1:0.31362072148098025 2:0.614563524723053 3:0.4346622141343774 4:0.37931036949157715 5:0.43288934075744806 6:0.23782989184036057 7:0.09937682248488237 8:0.879017530130556 9:0.0 10:0.0232084255345216 11:0.44425814377798245 12:0.8962872057991731 13:0.045454545454545456 14:-0.5 15:0.52380952381 16:30.0
0.0 1:0.4406976617854214 2:0.8867592811584473 3:0.4295677175199259 4:0.5957446694374084 5:0.4695064833835838 6:0.5822876456088936 7:0.71688812950945 8:0.8695387493799345 9:0.09445926348814926 10:0.7880599443210272 11:0.0 12:0.8580566155675307 13:0.21428571428571427 14:0.625 15:0.606060606061 16:11.0
0.0 1:0.6942409282271818 2:0.8721726536750793 3:0.8119117940395981 4:0.6136363744735718 5:0.627602903965034 6:1.0 7:0.5839933480160533 8:0.9536371987489258 9:1.0 10:0.26099240002091184 11:0.5734146021482841 12:0.9310234628773905 13:0.3 14:0.0 15:0.738461538462 16:8.0
0.0 1:0.14712183968697573 2:0.5970509648323059 3:0.31118905910902095 4:0.3265306353569031 5:0.15519458262468513 6:0.49052276014522617 7:0.15946264268615803 8:0.9671384285086658 9:0.4947318568239063 10:4.360749229279376E-4 11:0.26206913618380534 12:0.9025027442965483 13:0.0 14:0.125 15:0.133333333333 16:13.0
0.0 1:0.3991633910201269 2:0.856652557849884 3:0.38430776728473987 4:0.6724138259887695 5:0.4057841667901857 6:0.593138915037646 7:0.5521056596221574 8:0.0 9:1.0 10:3.1050065386166556E-4 11:0.11763822087868196 12:0.7914440593289985 13:0.08333333333333333 14:0.3333333134651184 15:0.571428571429 16:2.0
0.0 1:0.6031245869876539 2:1.0 3:0.482389407440788 4:0.7647058963775635 5:0.6859863671139828 6:0.4335088720090787 7:0.6795212565632124 8:0.8736308583224781 9:1.0 10:0.21509418592383645 11:1.0000000000000002 12:0.9300697716963802 13:0.4 14:0.6666666269302368 15:0.833333333333 16:2.0
0.0 1:0.8254702827353735 2:1.0 3:0.7497067189789041 4:0.6666666269302368 5:0.684068041201949 6:0.8550245468433971 7:0.7137467062490856 8:0.8523536221230527 9:1.0 10:0.5730911455216737 11:0.07229942273285597 12:0.8554538932575624 13:0.7142857142857143 14:0.5714285373687744 15:0.897435897436 16:5.0
0.0 1:0.635246969843278 2:0.889285683631897 3:0.7254969237393082 4:0.7073171138763428 5:0.7682319368971025 6:0.48520764949724776 7:0.7103166776409993 8:0.9339094495694109 9:1.0 10:0.24294025595883986 11:0.13779320052440783 12:0.931455157142637 13:0.2777777777777778 14:0.5555555820465088 15:0.480769230769 16:7.0
0.0 1:0.5150131139233091 2:0.836805522441864 3:0.6656723573666289 4:0.560606062412262 5:0.6679903885692496 6:1.0 7:0.598198319592036 8:0.8576131154069372 9:1.0 10:0.27411702013584754 11:0.12862543561025477 12:0.8500212549313287 13:0.2222222222222222 14:0.30000001192092896 15:0.659340659341 16:16.0
0.0 1:0.7458508885674339 2:0.9753451347351074 3:0.9418999495790884 4:0.800000011920929 5:0.8154673941278203 6:1.0 7:0.8242735516490292 8:0.9424262779536676 9:1.0 10:0.27481725288676395 11:1.0 12:0.904046511085938 13:0.6666666666666666 14:0.8333333134651184 15:1.0 16:7.0
0.0 1:0.6255052332667205 2:0.7222222089767456 3:0.6139334145413653 4:0.7272727489471436 5:0.7927316048823446 6:1.0 7:0.5971207179692819 8:0.9590134015498237 9:1.0 10:0.7138262618777375 11:0.7464095688994407 12:0.9414235764313643 13:0.16666666666666666 14:0.5 15:0.5 16:1.0
0.0 1:0.7469974636865384 2:0.9524999856948853 3:0.9743195103837763 4:0.7714285850524902 5:0.7515921555417597 6:0.0 7:0.7108529581283516 8:0.0 9:0.14062699698173242 10:1.3295247328044008E-4 11:0.8516169240759873 12:0.9907548901107577 13:0.6 14:0.800000011920929 15:0.75 16:4.0
0.0 1:0.5930641535127125 2:0.9354166984558105 3:0.8319301505748139 4:0.7234042882919312 5:0.8149686521385093 6:0.7642646894720058 7:0.7570191792607031 8:0.8629129272213232 9:1.0 10:0.45104659644400136 11:0.48233904544046 12:0.7454030173171533 13:0.3333333333333333 14:0.6000000238418579 15:0.444444444444 16:11.0
0.0 1:0.6409174342577406 2:0.8613636493682861 3:0.8878436871971985 4:0.7837837934494019 5:0.5974989767431766 6:0.26575956051230154 7:0.5191347575910299 8:0.0 9:1.0 10:6.935125454358828E-7 11:0.5294488824360637 12:0.9896375888655277 13:0.4 14:0.6666666269302368 15:0.6 16:1.0
0.0 1:0.4589150503074452 2:0.6830357313156128 3:0.8188027272825997 4:0.4615384340286255 5:0.3997425055098109 6:0.0 7:0.30306281519826284 8:1.0 9:0.0 10:0.0016513779832444048 11:0.16359338344869712 12:0.6867548607164546 13:0.21428571428571427 14:0.375 15:0.30303030303 16:16.0
0.0 1:0.47041052505916414 2:0.7063491344451904 3:0.7087022766788704 4:0.6800000071525574 5:0.6000356751344108 6:0.737412367867859 7:0.8024552331690307 8:0.9569723700469793 9:1.0 10:0.1322270698655939 11:0.5194341915788014 12:0.9565213916756518 13:0.14285714285714285 14:0.4285714030265808 15:0.8 16:10.0
0.0 1:0.30103106920369693 2:0.7767361402511597 3:0.4345961748523138 4:0.41791045665740967 5:0.19680084862258274 6:0.0 7:0.24983720688291167 8:0.0 9:0.23702577820576365 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:-0.16666662693023682 15:0.218181818182 16:30.0
0.0 1:0.4067250643196038 2:0.7839047908782959 3:0.774728937352527 4:0.5681818127632141 5:0.7358630970484755 6:1.0 7:0.24893469453757494 8:0.9506348656222783 9:1.0 10:0.025460649559067218 11:0.8157920203824895 12:0.9329767217377286 13:0.047619047619047616 14:0.1428571343421936 15:0.415584415584 16:9.0
0.0 1:0.9066764770000911 2:0.8979999423027039 3:0.8760116069204341 4:0.7543859481811523 5:0.9411343760896678 6:0.5233204078340506 7:0.6459066907400237 8:0.9885312667436594 9:1.0 10:0.9529542277726741 11:0.4989079113898691 12:0.9718747225628992 13:0.75 14:0.625 15:0.833333333333 16:8.0
0.0 1:0.47493523813163235 2:0.7514286041259766 3:0.6761452657286577 4:0.5625 5:0.5640904453179206 6:1.0 7:0.5052839134671793 8:0.9352796426651485 9:1.0 10:0.0859808494415246 11:0.41477284792849 12:0.8845661650375013 13:0.35714285714285715 14:0.625 15:0.659340659341 16:12.0
0.0 1:0.2552239140715955 2:0.6966667175292969 3:0.4011899100356994 4:0.47727274894714355 5:0.2831838527272364 6:0.6657264884303288 7:0.3474180916810464 8:0.7901553118715281 9:0.0 10:0.1616874866923067 11:0.0 12:0.8407715410981307 13:0.03571428571428571 14:0.375 15:0.428571428571 16:4.0
0.0 1:0.3881696803594593 2:0.8379629254341125 3:0.539118853461033 4:0.476190447807312 5:0.4057669332369157 6:0.7854548099675819 7:0.5804382573130041 8:0.9479844891885945 9:1.0 10:0.10946037985332631 11:0.19608344054509078 12:0.9141916039919636 13:0.2 14:0.0 15:0.8 16:18.0
0.0 1:0.35675072434225547 2:0.9388889074325562 3:0.30132769568116274 4:0.7045454978942871 5:0.2363799378136151 6:0.38047714910584424 7:0.5320564474880115 8:0.9615125550681425 9:0.06323357861149037 10:0.26950148907777005 11:0.4274713836892092 12:1.0 13:0.16666666666666666 14:0.7777777910232544 15:0.816666666667 16:10.0
0.0 1:0.6454977230221121 2:1.0 3:0.9997456245710515 4:0.800000011920929 5:0.6573467868487894 6:0.8565388757339835 7:0.9305566638847449 8:0.943341687154489 9:1.0 10:0.24074309294265753 11:0.6339283096922554 12:0.913769465149229 13:0.5 14:0.5 15:1.11111111111 16:6.0
